=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 53.4 BPM
Valid interval: 526-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 122 mmHg
Confidence: 0.081
95% CI: [120 - 124] mmHg
Agreement: 5681/990 detectors

MAP: 116 mmHg
Est. Diastolic: 113 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 99 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W90_T2.8_D15                    130         0.260        | 405   130         2.7         
BL_W90_T2.6_D40                    130         0.260        | 798   130         3.1         
BL_W90_T2.6_D30                    130         0.260        | 800   130         3.1         
BL_W90_T2.6_D25                    130         0.260        | 400   130         2.7         
BL_W90_T2.6_D20                    130         0.260        | 399   130         2.7         
BL_W90_T2.6_D15                    130         0.260        | 413   130         2.7         
BL_W90_T2.4_D40                    130         0.260        | 801   130         3.1         
BL_W90_T2.4_D30                    130         0.260        | 768   130         3.1         
BL_W100_T2.6_D25                   130         0.260        | 440   130         2.7         
BL_W90_T2.4_D20                    130         0.260        | 450   130         2.7         
BL_W90_T2.4_D15                    130         0.260        | 449   130         2.7         
BL_W90_T2.2_D40                    130         0.260        | 769   130         3.1         
BL_W90_T2.2_D30                    130         0.260        | 773   130         3.1         
BL_W90_T2.2_D25                    130         0.260        | 445   130         2.7         
BL_W90_T2.2_D20                    130         0.260        | 444   130         2.7         
BL_W90_T2.2_D15                    130         0.260        | 428   130         2.7         
BL_W80_T2.2_D15                    130         0.260        | 563   130         2.7         
BL_W80_T2.2_D20                    130         0.260        | 562   130         2.7         
BL_W110_T2.6_D40                   130         0.260        | 665   130         3.1         
BL_W110_T3.0_D4                    130         0.260        | 431   130         2.7         
BL_W110_T3.0_D2                    130         0.260        | 432   130         2.7         
BL_W110_T2.8_D40                   130         0.260        | 671   130         3.1         
BL_W110_T2.8_D30                   130         0.260        | 670   130         3.1         
BL_W110_T2.8_D25                   130         0.260        | 433   130         2.7         
BL_W110_T2.8_D20                   130         0.260        | 434   130         2.7         
BL_W110_T2.8_D15                   130         0.260        | 435   130         2.7         
BL_W110_T2.8_D4                    130         0.260        | 329   130         2.5         
BL_W110_T2.8_D2                    130         0.260        | 330   130         2.5         
BL_W110_T3.0_D15                   130         0.260        | 387   130         2.7         
BL_W110_T2.6_D30                   130         0.260        | 664   130         3.1         
BL_W110_T2.6_D25                   130         0.260        | 452   130         2.7         
BL_W110_T2.6_D20                   130         0.260        | 455   130         2.7         
BL_W60_T2.0_D15                    130         0.260        | 477   130         2.7         
BL_W110_T2.4_D40                   130         0.260        | 695   130         3.1         
BL_W110_T2.4_D30                   130         0.260        | 694   130         3.1         
BL_W110_T2.4_D25                   130         0.260        | 417   130         2.7         
BL_W110_T2.4_D20                   130         0.260        | 421   130         2.7         
BL_W60_T2.4_D15                    130         0.260        | 469   130         2.7         
BL_W60_T2.0_D20                    130         0.260        | 476   130         2.7         
BL_W60_T2.0_D25                    130         0.260        | 475   130         2.7         
BL_W60_T2.0_D30                    130         0.260        | 735   130         3.1         
BL_W60_T2.0_D40                    130         0.260        | 734   130         3.1         
BL_W60_T2.2_D15                    130         0.260        | 472   130         2.7         
BL_W60_T2.2_D20                    130         0.260        | 471   130         2.7         
BL_W60_T2.2_D25                    130         0.260        | 457   130         2.7         
BL_W60_T2.2_D30                    130         0.260        | 733   130         3.1         
BL_W60_T2.2_D40                    130         0.260        | 741   130         3.1         
BL_W110_T2.6_D15                   130         0.260        | 401   130         2.7         
BL_W60_T2.4_D20                    130         0.260        | 468   130         2.7         
BL_W60_T2.4_D25                    130         0.260        | 467   130         2.7         
BL_W60_T2.4_D30                    130         0.260        | 766   130         3.1         
BL_W60_T2.4_D40                    130         0.260        | 765   130         3.1         
BL_W110_T3.0_D40                   130         0.260        | 677   130         3.1         
BL_W110_T3.0_D30                   130         0.260        | 675   130         3.1         
BL_W110_T3.0_D25                   130         0.260        | 376   130         2.7         
BL_W110_T3.0_D20                   130         0.260        | 397   130         2.7         
BL_W100_T3.0_D20                   130         0.260        | 375   130         2.7         
BL_W60_T3.0_D40                    130         0.260        | 750   130         3.1         
BL_W70_T2.0_D15                    130         0.260        | 624   130         2.7         
BL_W70_T2.0_D20                    130         0.260        | 623   130         2.7         
BL_W70_T2.0_D25                    130         0.260        | 622   130         2.7         
BL_W110_T2.4_D15                   130         0.260        | 422   130         2.7         
BL_W70_T2.0_D40                    130         0.260        | 751   130         3.1         
BL_W100_T3.0_D40                   130         0.260        | 767   130         3.1         
BL_W100_T3.0_D30                   130         0.260        | 780   130         3.1         
BL_W100_T3.0_D25                   130         0.260        | 373   130         2.7         
BL_W70_T2.0_D30                    130         0.260        | 752   130         3.1         
BL_W100_T3.0_D15                   130         0.260        | 443   130         2.7         
BL_W100_T2.8_D40                   130         0.260        | 784   130         3.1         
BL_W100_T2.8_D30                   130         0.260        | 783   130         3.1         
BL_W100_T2.8_D25                   130         0.260        | 430   130         2.7         
BL_W100_T2.8_D20                   130         0.260        | 436   130         2.7         
BL_W100_T2.8_D15                   130         0.260        | 437   130         2.7         
BL_W100_T2.6_D40                   130         0.260        | 781   130         3.1         
BL_W100_T2.6_D30                   130         0.260        | 775   130         3.1         
BL_W60_T3.0_D25                    130         0.260        | 502   130         2.7         
BL_W110_T2.2_D40                   130         0.260        | 687   130         3.1         
BL_W110_T2.2_D30                   130         0.260        | 685   130         3.1         
BL_W110_T2.2_D25                   130         0.260        | 404   130         2.7         
BL_W110_T2.2_D20                   130         0.260        | 403   130         2.7         
BL_W110_T2.2_D15                   130         0.260        | 402   130         2.7         
BL_W60_T2.6_D15                    130         0.260        | 462   130         2.7         
BL_W60_T2.6_D20                    130         0.260        | 461   130         2.7         
BL_W60_T2.6_D25                    130         0.260        | 460   130         2.7         
BL_W60_T2.6_D30                    130         0.260        | 764   130         3.1         
BL_W60_T2.8_D30                    130         0.260        | 762   130         3.1         
BL_W60_T3.0_D30                    130         0.260        | 760   130         3.1         
BL_W60_T3.0_D20                    130         0.260        | 503   130         2.7         
BL_W60_T3.0_D15                    130         0.260        | 504   130         2.7         
BL_W60_T2.8_D40                    130         0.260        | 761   130         3.1         
BL_W60_T2.6_D40                    130         0.260        | 763   130         3.1         
BL_W60_T2.8_D25                    130         0.260        | 505   130         2.7         
BL_W60_T2.8_D20                    130         0.260        | 506   130         2.7         
BL_W60_T2.8_D15                    130         0.260        | 470   130         2.7         
BL_W50_T2.8_D40                    130         0.126        | 803   130         3.4         
BL_W50_T2.8_D30                    130         0.126        | 743   130         3.1         
BL_W50_T2.8_D25                    130         0.126        | 510   130         2.7         
BL_W50_T2.8_D20                    130         0.126        | 511   130         2.7         
BL_W50_T3.0_D15                    130         0.126        | 520   130         2.7         
BL_W50_T3.0_D20                    130         0.126        | 556   130         2.7         
BL_W50_T3.0_D25                    130         0.126        | 555   130         2.7         
BL_W50_T3.0_D30                    130         0.126        | 742   130         3.1         
BL_W50_T3.0_D40                    130         0.126        | 804   130         3.4         
BL_W50_T2.8_D15                    130         0.126        | 512   130         2.7         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.0_D2
Best Detection: 138 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.660
  2     135         0.580
  3     133         0.580
  4     130         0.500
  5     128         0.500
  6     127         0.420
  7     125         0.420
  8     102         0.420
  9     124         0.340
  10    121         0.340

Detector: BL_W50_T1.0_D4
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     128         0.500
  4     127         0.420
  5     125         0.420
  6     102         0.420
  7     124         0.340
  8     121         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W50_T1.0_D6
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     128         0.500
  4     127         0.420
  5     125         0.420
  6     102         0.420
  7     124         0.340
  8     121         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W50_T1.0_D8
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     128         0.500
  4     127         0.420
  5     125         0.420
  6     102         0.420
  7     124         0.340
  8     121         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W50_T1.0_D10
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     128         0.500
  4     127         0.420
  5     125         0.420
  6     102         0.420
  7     124         0.340
  8     121         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W50_T1.0_D15
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     124         0.340
  6     121         0.340
  7     98          0.340
  8     119         0.260
  9     94          0.260
  10    116         0.126

Detector: BL_W50_T1.0_D20
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     124         0.340
  6     121         0.340
  7     98          0.340
  8     119         0.260
  9     94          0.260
  10    116         0.126

Detector: BL_W50_T1.0_D25
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     124         0.340
  6     121         0.340
  7     98          0.340
  8     119         0.260
  9     94          0.260
  10    116         0.126

Detector: BL_W50_T1.0_D30
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     124         0.340
  6     121         0.340
  7     98          0.340
  8     119         0.260
  9     94          0.260
  10    116         0.126

Detector: BL_W50_T1.0_D40
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     124         0.340
  6     121         0.340
  7     98          0.340
  8     119         0.260
  9     94          0.260
  10    116         0.126

Detector: BL_W50_T1.2_D2
Best Detection: 138 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.660
  2     135         0.580
  3     133         0.580
  4     130         0.500
  5     127         0.420
  6     125         0.420
  7     102         0.420
  8     123         0.340
  9     98          0.340
  10    119         0.260

Detector: BL_W50_T1.2_D4
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     127         0.420
  4     125         0.420
  5     102         0.420
  6     123         0.340
  7     98          0.340
  8     119         0.260
  9     94          0.260
  10    116         0.126

Detector: BL_W50_T1.2_D6
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     127         0.420
  4     125         0.420
  5     102         0.420
  6     123         0.340
  7     98          0.340
  8     119         0.260
  9     94          0.260
  10    116         0.126

Detector: BL_W50_T1.2_D8
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     127         0.420
  4     125         0.420
  5     102         0.420
  6     123         0.340
  7     98          0.340
  8     119         0.260
  9     94          0.260
  10    116         0.126

Detector: BL_W50_T1.2_D10
Best Detection: 134 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.580
  2     130         0.500
  3     127         0.420
  4     125         0.420
  5     102         0.420
  6     123         0.340
  7     98          0.340
  8     119         0.260
  9     94          0.260
  10    116         0.126

Detector: BL_W50_T1.2_D15
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     123         0.340
  6     98          0.340
  7     119         0.260
  8     94          0.260
  9     116         0.126
  10    91          0.126

Detector: BL_W50_T1.2_D20
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     123         0.340
  6     98          0.340
  7     119         0.260
  8     94          0.260
  9     116         0.126
  10    91          0.126

Detector: BL_W50_T1.2_D25
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     123         0.340
  6     98          0.340
  7     119         0.260
  8     94          0.260
  9     116         0.126
  10    91          0.126

Detector: BL_W50_T1.2_D30
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     123         0.340
  6     98          0.340
  7     119         0.260
  8     94          0.260
  9     116         0.126
  10    91          0.126

Detector: BL_W50_T1.2_D40
Best Detection: 130 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.500
  2     127         0.420
  3     125         0.420
  4     102         0.420
  5     123         0.340
  6     98          0.340
  7     119         0.260
  8     94          0.260
  9     116         0.126
  10    91          0.126

Detector: BL_W50_T1.4_D2
Best Detection: 138 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.420
  2     102         0.420
  3     134         0.340
  4     98          0.340
  5     130         0.260
  6     94          0.260
  7     127         0.126
  8     125         0.126
  9     116         0.126
  10    91          0.126

Detector: BL_W50_T1.4_D4
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     116         0.126
  9     91          0.126
  10    88          0.050

Detector: BL_W50_T1.4_D6
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     116         0.126
  9     91          0.126
  10    88          0.050

Detector: BL_W50_T1.4_D8
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     116         0.126
  9     91          0.126
  10    88          0.050

Detector: BL_W50_T1.4_D10
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     125         0.126
  8     116         0.126
  9     91          0.126
  10    88          0.050

Detector: BL_W50_T1.4_D15
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     116         0.126
  8     91          0.126
  9     88          0.050
  10    123         0.010

Detector: BL_W50_T1.4_D20
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     116         0.126
  8     91          0.126
  9     88          0.050
  10    123         0.010

Detector: BL_W50_T1.4_D25
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     116         0.126
  8     91          0.126
  9     88          0.050
  10    123         0.010

Detector: BL_W50_T1.4_D30
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     116         0.126
  8     91          0.126
  9     88          0.050
  10    123         0.010

Detector: BL_W50_T1.4_D40
Best Detection: 102 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     125         0.126
  7     116         0.126
  8     91          0.126
  9     88          0.050
  10    123         0.010

Detector: BL_W50_T1.6_D2
Best Detection: 138 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.420
  2     101         0.420
  3     134         0.340
  4     98          0.340
  5     130         0.260
  6     94          0.260
  7     127         0.126
  8     91          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W50_T1.6_D4
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     91          0.126
  8     87          0.050
  9     123         0.010
  10    113         0.010

Detector: BL_W50_T1.6_D6
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     91          0.126
  8     87          0.050
  9     123         0.010
  10    113         0.010

Detector: BL_W50_T1.6_D8
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     91          0.126
  8     87          0.050
  9     149         0.010
  10    123         0.010

Detector: BL_W50_T1.6_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     91          0.126
  8     87          0.050
  9     123         0.010
  10    113         0.010

Detector: BL_W50_T1.6_D15
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     113         0.010

Detector: BL_W50_T1.6_D20
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     113         0.010

Detector: BL_W50_T1.6_D25
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     113         0.010

Detector: BL_W50_T1.6_D30
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     113         0.010

Detector: BL_W50_T1.6_D40
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     113         0.010

Detector: BL_W50_T1.8_D2
Best Detection: 138 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.420
  2     101         0.420
  3     134         0.340
  4     98          0.340
  5     130         0.260
  6     94          0.260
  7     127         0.126
  8     91          0.126
  9     87          0.050
  10    123         0.010

Detector: BL_W50_T1.8_D4
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     91          0.126
  8     87          0.050
  9     123         0.010
  10    112         0.010

Detector: BL_W50_T1.8_D6
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     91          0.126
  8     87          0.050
  9     123         0.010
  10    112         0.010

Detector: BL_W50_T1.8_D8
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     91          0.126
  8     87          0.050
  9     149         0.010
  10    123         0.010

Detector: BL_W50_T1.8_D10
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     134         0.340
  3     98          0.340
  4     130         0.260
  5     94          0.260
  6     127         0.126
  7     91          0.126
  8     87          0.050
  9     123         0.010
  10    112         0.010

Detector: BL_W50_T1.8_D15
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     112         0.010

Detector: BL_W50_T1.8_D20
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     112         0.010

Detector: BL_W50_T1.8_D25
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     112         0.010

Detector: BL_W50_T1.8_D30
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     112         0.010

Detector: BL_W50_T1.8_D40
Best Detection: 101 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     101         0.420
  2     98          0.340
  3     130         0.260
  4     94          0.260
  5     127         0.126
  6     91          0.126
  7     87          0.050
  8     123         0.010
  9     112         0.010

Detector: BL_W50_T2.0_D2
Best Detection: 138 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.420
  2     134         0.340
  3     130         0.260
  4     127         0.126
  5     101         0.126
  6     90          0.126
  7     87          0.050
  8     123         0.010
  9     98          0.010

Detector: BL_W50_T2.0_D4
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     90          0.126
  6     87          0.050
  7     123         0.010
  8     98          0.010

Detector: BL_W50_T2.0_D6
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     90          0.126
  6     87          0.050
  7     123         0.010
  8     98          0.010

Detector: BL_W50_T2.0_D8
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     90          0.126
  6     87          0.050
  7     149         0.010
  8     123         0.010
  9     98          0.010

Detector: BL_W50_T2.0_D10
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     90          0.126
  6     87          0.050
  7     123         0.010
  8     98          0.010

Detector: BL_W50_T2.0_D15
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     90          0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W50_T2.0_D20
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     90          0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W50_T2.0_D25
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     90          0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W50_T2.0_D30
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     90          0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W50_T2.0_D40
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     127         0.126
  3     101         0.126
  4     90          0.126
  5     87          0.050
  6     123         0.010
  7     98          0.010

Detector: BL_W50_T2.2_D2
Best Detection: 138 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         0.420
  2     134         0.340
  3     130         0.260
  4     127         0.126
  5     101         0.126
  6     87          0.050
  7     123         0.010
  8     97          0.010

Detector: BL_W50_T2.2_D4
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     97          0.010

Detector: BL_W50_T2.2_D6
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     97          0.010

Detector: BL_W50_T2.2_D8
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     149         0.010
  7     123         0.010
  8     97          0.010

Detector: BL_W50_T2.2_D10
Best Detection: 134 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.340
  2     130         0.260
  3     127         0.126
  4     101         0.126
  5     87          0.050
  6     123         0.010
  7     97          0.010

