=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 76.8 BPM
Valid interval: 438-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 108 mmHg
Confidence: 0.201
95% CI: [106 - 110] mmHg
Agreement: 4027/2500 detectors

MAP: 101 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W250_T2.4_D30                   99          0.126        | 1365  99          14.3        
BL_W250_T2.4_D25                   99          0.126        | 1366  99          14.3        
BL_W250_T2.4_D20                   99          0.126        | 1367  99          14.3        
BL_W250_T2.4_D15                   99          0.126        | 1368  99          14.3        
BL_W190_T2.2_D15                   112         0.126        | 657   112         1.4         
BL_W250_T2.4_D8                    99          0.126        | 1378  99          14.3        
BL_W250_T2.4_D6                    99          0.126        | 1379  99          14.3        
BL_W250_T2.4_D4                    99          0.126        | 1380  99          14.3        
BL_W250_T2.4_D2                    99          0.126        | 1374  99          14.3        
BL_W250_T2.2_D40                   99          0.126        | 1323  99          13.8        
BL_W250_T2.2_D30                   99          0.126        | 1324  99          13.8        
BL_W250_T2.2_D25                   99          0.126        | 1325  99          13.8        
BL_W250_T2.2_D20                   99          0.126        | 1326  99          13.8        
BL_W250_T2.2_D15                   99          0.126        | 1327  99          13.8        
BL_W250_T2.2_D10                   99          0.126        | 1328  99          13.8        
BL_W190_T3.0_D2                    112         0.126        | 597   112         1.4         
BL_W190_T2.6_D40                   112         0.126        | 611   112         1.4         
BL_W190_T2.8_D2                    112         0.126        | 610   112         1.4         
BL_W190_T2.8_D4                    112         0.126        | 609   112         1.4         
BL_W190_T2.8_D6                    112         0.126        | 593   112         1.4         
BL_W190_T2.8_D8                    112         0.126        | 601   112         1.4         
BL_W190_T2.8_D10                   112         0.126        | 600   112         1.4         
BL_W190_T2.8_D15                   112         0.126        | 599   112         1.4         
BL_W190_T2.8_D20                   112         0.126        | 531   112         1.4         
BL_W190_T2.8_D25                   112         0.126        | 594   112         1.4         
BL_W190_T2.8_D30                   112         0.126        | 595   112         1.4         
BL_W190_T2.8_D40                   112         0.126        | 596   112         1.4         
BL_W190_T2.6_D30                   112         0.126        | 612   112         1.4         
BL_W190_T3.0_D4                    112         0.126        | 598   112         1.4         
BL_W190_T3.0_D6                    112         0.126        | 602   112         1.4         
BL_W190_T3.0_D8                    112         0.126        | 603   112         1.4         
BL_W190_T3.0_D10                   112         0.126        | 604   112         1.4         
BL_W190_T3.0_D15                   112         0.126        | 605   112         1.4         
BL_W190_T3.0_D20                   112         0.126        | 606   112         1.4         
BL_W190_T3.0_D25                   112         0.126        | 607   112         1.4         
BL_W190_T3.0_D30                   112         0.126        | 618   112         1.4         
BL_W190_T3.0_D40                   112         0.126        | 619   112         1.4         
BL_W190_T3.2_D2                    112         0.126        | 620   112         1.4         
BL_W190_T2.4_D25                   112         0.126        | 577   112         1.4         
BL_W190_T2.2_D20                   112         0.126        | 656   112         1.4         
BL_W190_T2.2_D25                   112         0.126        | 652   112         1.4         
BL_W190_T2.2_D30                   112         0.126        | 623   112         1.4         
BL_W190_T2.2_D40                   112         0.126        | 591   112         1.4         
BL_W190_T2.4_D2                    112         0.126        | 590   112         1.4         
BL_W190_T2.4_D4                    112         0.126        | 589   112         1.4         
BL_W190_T2.4_D6                    112         0.126        | 588   112         1.4         
BL_W190_T2.4_D8                    112         0.126        | 584   112         1.4         
BL_W190_T2.4_D10                   112         0.126        | 583   112         1.4         
BL_W190_T2.4_D15                   112         0.126        | 582   112         1.4         
BL_W190_T2.4_D20                   112         0.126        | 581   112         1.4         
BL_W180_T3.5_D8                    112         0.126        | 104   112         0.7         
BL_W190_T2.4_D30                   112         0.126        | 576   112         1.4         
BL_W190_T2.4_D40                   112         0.126        | 572   112         1.4         
BL_W190_T2.6_D2                    112         0.126        | 571   112         1.4         
BL_W190_T2.6_D4                    112         0.126        | 567   112         1.4         
BL_W190_T2.6_D6                    112         0.126        | 566   112         1.4         
BL_W190_T2.6_D8                    112         0.126        | 617   112         1.4         
BL_W190_T2.6_D10                   112         0.126        | 616   112         1.4         
BL_W190_T2.6_D15                   112         0.126        | 615   112         1.4         
BL_W190_T2.6_D20                   112         0.126        | 614   112         1.4         
BL_W190_T2.6_D25                   112         0.126        | 613   112         1.4         
BL_W160_T3.5_D8                    112         0.126        | 177   112         0.7         
BL_W140_T4.0_D30                   115         0.126        | 775   115         1.5         
BL_W140_T4.0_D40                   114         0.126        | 355   114         1.2         
BL_W130_T4.2_D30                   114         0.126        | 361   114         1.3         
BL_W130_T4.2_D40                   114         0.126        | 347   114         1.2         
BL_W140_T4.2_D30                   115         0.126        | 774   115         1.5         
BL_W140_T4.2_D40                   114         0.126        | 350   114         1.2         
BL_W160_T3.8_D40                   114         0.126        | 252   114         1.2         
BL_W160_T3.8_D30                   115         0.126        | 804   115         1.5         
BL_W160_T3.8_D25                   115         0.126        | 803   115         1.5         
BL_W160_T3.8_D20                   115         0.126        | 826   115         1.8         
BL_W160_T3.8_D15                   115         0.126        | 838   115         1.8         
BL_W130_T4.5_D30                   114         0.126        | 369   114         1.3         
BL_W130_T4.5_D40                   114         0.126        | 357   114         1.2         
BL_W160_T3.5_D10                   112         0.126        | 176   112         0.7         
BL_W130_T4.0_D40                   114         0.126        | 358   114         1.2         
BL_W160_T3.5_D6                    112         0.126        | 178   112         0.7         
BL_W160_T3.5_D4                    112         0.126        | 179   112         0.7         
BL_W160_T3.5_D2                    112         0.126        | 169   112         0.7         
BL_W150_T6.0_D40                   114         0.126        | 283   114         1.2         
BL_W150_T6.0_D30                   115         0.126        | 716   115         1.5         
BL_W150_T6.0_D25                   115         0.126        | 717   115         1.5         
BL_W140_T4.5_D30                   115         0.126        | 773   115         1.5         
BL_W130_T4.8_D30                   114         0.126        | 372   114         1.3         
BL_W130_T4.8_D40                   114         0.126        | 331   114         1.2         
BL_W150_T5.5_D40                   114         0.126        | 286   114         1.2         
BL_W150_T5.5_D30                   115         0.126        | 718   115         1.5         
BL_W150_T5.5_D25                   115         0.126        | 706   115         1.5         
BL_W150_T5.0_D40                   114         0.126        | 291   114         1.2         
BL_W150_T5.0_D30                   115         0.126        | 720   115         1.5         
BL_W130_T3.5_D6                    114         0.126        | 322   114         1.2         
BL_W160_T4.5_D40                   114         0.126        | 259   114         1.2         
BL_W160_T4.5_D30                   115         0.126        | 810   115         1.5         
BL_W160_T4.5_D25                   115         0.126        | 809   115         1.5         
BL_W160_T4.5_D20                   115         0.126        | 846   115         1.8         
BL_W160_T4.5_D15                   115         0.126        | 845   115         1.8         
BL_W130_T3.5_D4                    114         0.126        | 321   114         1.2         
BL_W270_T2.6_D20                   99          0.126        | 1387  99          14.3        
BL_W270_T2.6_D25                   99          0.126        | 1388  99          14.3        
BL_W270_T2.6_D30                   99          0.126        | 1389  99          14.3        
BL_W270_T2.6_D40                   99          0.126        | 1390  99          14.3        
BL_W160_T4.2_D30                   115         0.126        | 808   115         1.5         
BL_W160_T4.2_D25                   115         0.126        | 807   115         1.5         
BL_W160_T4.2_D20                   115         0.126        | 844   115         1.8         
BL_W160_T4.2_D15                   115         0.126        | 843   115         1.8         
BL_W150_T5.0_D25                   115         0.126        | 721   115         1.5         
BL_W130_T3.5_D8                    114         0.126        | 323   114         1.2         
BL_W130_T3.5_D10                   114         0.126        | 326   114         1.2         
BL_W130_T3.5_D30                   114         0.126        | 444   114         1.3         
BL_W130_T3.5_D40                   114         0.126        | 342   114         1.2         
BL_W160_T4.0_D40                   114         0.126        | 254   114         1.2         
BL_W160_T4.0_D30                   115         0.126        | 806   115         1.5         
BL_W160_T4.0_D25                   115         0.126        | 805   115         1.5         
BL_W160_T4.0_D20                   115         0.126        | 840   115         1.8         
BL_W160_T4.0_D15                   115         0.126        | 839   115         1.8         
BL_W140_T3.8_D30                   115         0.126        | 776   115         1.5         
BL_W140_T3.8_D40                   114         0.126        | 324   114         1.2         
BL_W130_T3.8_D30                   114         0.126        | 430   114         1.3         
BL_W130_T3.8_D40                   114         0.126        | 351   114         1.2         
BL_W130_T4.0_D30                   114         0.126        | 435   114         1.3         
BL_W290_T2.6_D10                   98          0.126        | 1558  98          15.1        
BL_W150_T3.5_D40                   114         0.126        | 273   114         1.2         
BL_W150_T3.5_D30                   115         0.126        | 681   115         1.5         
BL_W150_T3.5_D25                   115         0.126        | 682   115         1.5         
BL_W290_T2.4_D15                   98          0.126        | 1567  98          15.1        
BL_W290_T2.4_D20                   98          0.126        | 1566  98          15.1        
BL_W290_T2.4_D25                   98          0.126        | 1565  98          15.1        
BL_W290_T2.4_D30                   98          0.126        | 1564  98          15.1        
BL_W290_T2.4_D40                   98          0.126        | 1563  98          15.1        
BL_W140_T6.0_D40                   114         0.126        | 289   114         1.2         
BL_W140_T6.0_D30                   115         0.126        | 756   115         1.5         
BL_W290_T2.6_D2                    98          0.126        | 1562  98          15.1        
BL_W290_T2.6_D4                    98          0.126        | 1561  98          15.1        
BL_W290_T2.6_D6                    98          0.126        | 1560  98          15.1        
BL_W290_T2.6_D8                    98          0.126        | 1559  98          15.1        
BL_W290_T2.4_D10                   98          0.126        | 1603  98          15.1        
BL_W140_T5.5_D40                   114         0.126        | 263   114         1.2         
BL_W140_T5.5_D30                   115         0.126        | 770   115         1.5         
BL_W290_T2.6_D15                   98          0.126        | 1557  98          15.1        
BL_W290_T2.6_D20                   98          0.126        | 1556  98          15.1        
BL_W290_T2.6_D25                   98          0.126        | 1555  98          15.1        
BL_W290_T2.6_D30                   98          0.126        | 1554  98          15.1        
BL_W290_T2.6_D40                   98          0.126        | 1553  98          15.1        
BL_W140_T5.0_D40                   114         0.126        | 260   114         1.2         
BL_W140_T5.0_D30                   115         0.126        | 771   115         1.5         
BL_W140_T4.5_D40                   114         0.126        | 344   114         1.2         
BL_W130_T5.0_D40                   114         0.126        | 341   114         1.2         
BL_W140_T4.8_D40                   114         0.126        | 354   114         1.2         
BL_W140_T4.8_D30                   115         0.126        | 772   115         1.5         
BL_W130_T5.0_D30                   114         0.126        | 362   114         1.3         
BL_W150_T4.0_D40                   114         0.126        | 266   114         1.2         
BL_W150_T4.8_D40                   114         0.126        | 290   114         1.2         
BL_W150_T4.8_D30                   115         0.126        | 722   115         1.5         
BL_W150_T4.8_D25                   115         0.126        | 723   115         1.5         
BL_W150_T4.5_D40                   114         0.126        | 288   114         1.2         
BL_W150_T4.5_D30                   115         0.126        | 724   115         1.5         
BL_W150_T4.5_D25                   115         0.126        | 725   115         1.5         
BL_W150_T4.2_D40                   114         0.126        | 285   114         1.2         
BL_W150_T4.2_D30                   115         0.126        | 726   115         1.5         
BL_W150_T4.2_D25                   115         0.126        | 727   115         1.5         
BL_W290_T2.2_D2                    98          0.126        | 1617  98          15.1        
BL_W290_T2.2_D4                    98          0.126        | 1616  98          15.1        
BL_W290_T2.2_D6                    98          0.126        | 1615  98          15.1        
BL_W290_T2.2_D8                    98          0.126        | 1614  98          15.1        
BL_W290_T2.2_D10                   98          0.126        | 1613  98          15.1        
BL_W160_T4.2_D40                   114         0.126        | 257   114         1.2         
BL_W150_T4.0_D30                   115         0.126        | 728   115         1.5         
BL_W150_T4.0_D25                   115         0.126        | 729   115         1.5         
BL_W290_T2.2_D15                   98          0.126        | 1620  98          15.1        
BL_W290_T2.2_D20                   98          0.126        | 1612  98          15.1        
BL_W290_T2.2_D25                   98          0.126        | 1611  98          15.1        
BL_W290_T2.2_D30                   98          0.126        | 1610  98          15.1        
BL_W290_T2.2_D40                   98          0.126        | 1609  98          15.1        
BL_W150_T3.8_D40                   114         0.126        | 277   114         1.2         
BL_W150_T3.8_D30                   115         0.126        | 730   115         1.5         
BL_W150_T3.8_D25                   115         0.126        | 693   115         1.5         
BL_W290_T2.4_D2                    98          0.126        | 1608  98          15.1        
BL_W290_T2.4_D4                    98          0.126        | 1607  98          15.1        
BL_W290_T2.4_D6                    98          0.126        | 1606  98          15.1        
BL_W290_T2.4_D8                    98          0.126        | 1595  98          15.1        
BL_W170_T3.8_D25                   114         0.126        | 441   114         1.3         
BL_W170_T3.5_D10                   112         0.126        | 168   112         0.7         
BL_W270_T2.2_D10                   99          0.126        | 1336  99          13.8        
BL_W270_T2.2_D8                    99          0.126        | 1335  99          13.8        
BL_W270_T2.2_D6                    99          0.126        | 1334  99          13.8        
BL_W270_T2.2_D4                    99          0.126        | 1333  99          13.8        
BL_W270_T2.2_D2                    99          0.126        | 1322  99          13.8        
BL_W170_T3.8_D15                   114         0.126        | 443   114         1.3         
BL_W170_T3.8_D20                   114         0.126        | 442   114         1.3         
BL_W170_T3.5_D8                    112         0.126        | 167   112         0.7         
BL_W170_T3.8_D30                   114         0.126        | 440   114         1.3         
BL_W170_T3.8_D40                   114         0.126        | 276   114         1.2         
BL_W170_T4.0_D15                   114         0.126        | 439   114         1.3         
BL_W170_T4.0_D20                   114         0.126        | 438   114         1.3         
BL_W170_T4.0_D25                   114         0.126        | 437   114         1.3         
BL_W170_T4.0_D30                   114         0.126        | 436   114         1.3         
BL_W170_T4.0_D40                   114         0.126        | 281   114         1.2         
BL_W170_T4.2_D15                   114         0.126        | 434   114         1.3         
BL_W170_T3.5_D6                    112         0.126        | 166   112         0.7         
BL_W170_T3.5_D4                    112         0.126        | 165   112         0.7         
BL_W170_T3.5_D2                    112         0.126        | 164   112         0.7         
BL_W170_T3.2_D10                   112         0.126        | 153   112         0.7         
BL_W170_T3.2_D8                    112         0.126        | 151   112         0.7         
BL_W170_T3.2_D6                    112         0.126        | 146   112         0.7         
BL_W170_T3.2_D4                    112         0.126        | 145   112         0.7         
BL_W170_T3.2_D2                    112         0.126        | 143   112         0.7         
BL_W160_T6.0_D40                   114         0.126        | 251   114         1.2         
BL_W160_T6.0_D30                   115         0.126        | 797   115         1.5         
BL_W270_T2.6_D10                   99          0.126        | 1385  99          14.3        
BL_W160_T6.0_D20                   115         0.126        | 850   115         1.8         
BL_W160_T6.0_D15                   115         0.126        | 847   115         1.8         
BL_W270_T2.2_D15                   99          0.126        | 1337  99          13.8        
BL_W270_T2.2_D20                   99          0.126        | 1338  99          13.8        
BL_W140_T3.5_D2                    114         0.126        | 337   114         1.2         
BL_W170_T6.0_D15                   114         0.126        | 525   114         1.3         
BL_W130_T5.5_D30                   114         0.126        | 395   114         1.3         
BL_W170_T5.5_D40                   114         0.126        | 272   114         1.2         
BL_W170_T5.5_D30                   114         0.126        | 495   114         1.3         
BL_W170_T5.5_D25                   114         0.126        | 497   114         1.3         
BL_W170_T5.5_D20                   114         0.126        | 499   114         1.3         
BL_W170_T5.5_D15                   114         0.126        | 500   114         1.3         
BL_W130_T5.5_D40                   114         0.126        | 338   114         1.2         
BL_W170_T5.0_D40                   114         0.126        | 278   114         1.2         
BL_W170_T5.0_D30                   114         0.126        | 508   114         1.3         
BL_W170_T5.0_D25                   114         0.126        | 509   114         1.3         
BL_W170_T5.0_D20                   114         0.126        | 510   114         1.3         
BL_W170_T5.0_D15                   114         0.126        | 374   114         1.3         
BL_W130_T6.0_D30                   114         0.126        | 371   114         1.3         
BL_W130_T6.0_D40                   114         0.126        | 329   114         1.2         
BL_W160_T6.0_D25                   115         0.126        | 769   115         1.5         
BL_W140_T3.5_D4                    114         0.126        | 336   114         1.2         
BL_W170_T4.8_D40                   114         0.126        | 284   114         1.2         
BL_W170_T4.8_D30                   114         0.126        | 382   114         1.3         
BL_W170_T4.8_D25                   114         0.126        | 383   114         1.3         
BL_W170_T4.8_D20                   114         0.126        | 387   114         1.3         
BL_W170_T4.8_D15                   114         0.126        | 388   114         1.3         
BL_W170_T4.5_D40                   114         0.126        | 287   114         1.2         
BL_W170_T4.5_D30                   114         0.126        | 426   114         1.3         
BL_W170_T4.5_D25                   114         0.126        | 427   114         1.3         
BL_W170_T4.5_D20                   114         0.126        | 428   114         1.3         
BL_W170_T4.5_D15                   114         0.126        | 429   114         1.3         
BL_W170_T4.2_D40                   114         0.126        | 282   114         1.2         
BL_W170_T4.2_D30                   114         0.126        | 431   114         1.3         
BL_W170_T4.2_D25                   114         0.126        | 390   114         1.3         
BL_W170_T4.2_D20                   114         0.126        | 433   114         1.3         
BL_W130_T3.2_D10                   114         0.126        | 407   114         1.3         
BL_W270_T2.4_D15                   99          0.126        | 1427  99          14.3        
BL_W270_T2.4_D20                   99          0.126        | 1426  99          14.3        
BL_W270_T2.4_D25                   99          0.126        | 1425  99          14.3        
BL_W270_T2.4_D30                   99          0.126        | 1424  99          14.3        
BL_W140_T3.5_D6                    114         0.126        | 335   114         1.2         
BL_W140_T3.5_D8                    114         0.126        | 334   114         1.2         
BL_W130_T3.2_D2                    114         0.126        | 418   114         1.3         
BL_W140_T3.5_D10                   114         0.126        | 333   114         1.2         
BL_W140_T3.5_D30                   115         0.126        | 777   115         1.5         
BL_W140_T3.5_D40                   114         0.126        | 328   114         1.2         
BL_W130_T3.2_D4                    114         0.126        | 415   114         1.3         
BL_W130_T3.2_D6                    114         0.126        | 414   114         1.3         
BL_W130_T3.2_D8                    114         0.126        | 408   114         1.3         
BL_W270_T2.2_D30                   99          0.126        | 1319  99          13.8        
BL_W130_T3.2_D30                   114         0.126        | 404   114         1.3         
BL_W130_T3.2_D40                   114         0.126        | 319   114         1.2         
BL_W130_T3.5_D2                    114         0.126        | 320   114         1.2         
BL_W270_T2.4_D40                   99          0.126        | 1423  99          14.3        
BL_W160_T4.8_D40                   114         0.126        | 261   114         1.2         
BL_W160_T4.8_D30                   115         0.126        | 812   115         1.5         
BL_W160_T4.8_D25                   115         0.126        | 811   115         1.5         
BL_W160_T4.8_D20                   115         0.126        | 849   115         1.8         
BL_W160_T4.8_D15                   115         0.126        | 848   115         1.8         
BL_W270_T2.6_D2                    99          0.126        | 1412  99          14.3        
BL_W270_T2.6_D4                    99          0.126        | 1382  99          14.3        
BL_W270_T2.6_D6                    99          0.126        | 1383  99          14.3        
BL_W270_T2.6_D8                    99          0.126        | 1384  99          14.3        
BL_W270_T2.4_D2                    99          0.126        | 1391  99          14.3        
BL_W270_T2.2_D25                   99          0.126        | 1339  99          13.8        
BL_W270_T2.2_D40                   99          0.126        | 1321  99          13.8        
BL_W160_T5.5_D40                   114         0.126        | 262   114         1.2         
BL_W160_T5.5_D30                   115         0.126        | 819   115         1.5         
BL_W160_T5.5_D25                   115         0.126        | 814   115         1.5         
BL_W160_T5.5_D20                   115         0.126        | 837   115         1.8         
BL_W160_T5.5_D15                   115         0.126        | 829   115         1.8         
BL_W160_T5.0_D15                   115         0.126        | 851   115         1.8         
BL_W270_T2.4_D4                    99          0.126        | 1402  99          14.3        
BL_W270_T2.4_D6                    99          0.126        | 1430  99          14.3        
BL_W270_T2.4_D8                    99          0.126        | 1429  99          14.3        
BL_W270_T2.4_D10                   99          0.126        | 1428  99          14.3        
BL_W160_T5.0_D40                   114         0.126        | 265   114         1.2         
BL_W160_T5.0_D30                   115         0.126        | 817   115         1.5         
BL_W160_T5.0_D20                   115         0.126        | 835   115         1.8         
BL_W160_T5.0_D25                   115         0.126        | 822   115         1.5         
BL_W220_T2.6_D2                    99          0.050        | 1459  99          14.3        
BL_W220_T2.8_D6                    98          0.050        | 1529  98          14.7        
BL_W220_T2.6_D4                    99          0.050        | 1449  99          14.3        
BL_W220_T2.4_D4                    99          0.050        | 1432  99          14.3        
BL_W220_T2.4_D2                    99          0.050        | 1433  99          14.3        
BL_W320_T2.0_D20                   85          0.050        | 1656  85          27.7        
BL_W320_T2.0_D15                   85          0.050        | 1655  85          27.7        
BL_W220_T2.6_D40                   99          0.050        | 1450  99          14.3        
BL_W220_T2.4_D40                   99          0.050        | 1460  99          14.3        
BL_W320_T2.0_D25                   85          0.050        | 1657  85          27.7        
BL_W320_T2.0_D30                   85          0.050        | 1658  85          27.7        
BL_W320_T2.0_D40                   85          0.050        | 1641  85          27.7        
BL_W220_T2.8_D8                    98          0.050        | 1528  98          14.7        
BL_W220_T2.8_D10                   98          0.050        | 1527  98          14.7        
BL_W200_T3.2_D30                   110         0.050        | 1043  110         3.1         
BL_W220_T2.4_D30                   99          0.050        | 1461  99          14.3        
BL_W220_T2.8_D4                    98          0.050        | 1501  98          14.7        
BL_W220_T2.8_D2                    98          0.050        | 1530  98          14.7        
BL_W220_T2.6_D6                    99          0.050        | 1457  99          14.3        
BL_W220_T2.4_D6                    99          0.050        | 1440  99          14.3        
BL_W220_T2.8_D15                   98          0.050        | 1526  98          14.7        
BL_W220_T2.6_D30                   99          0.050        | 1451  99          14.3        
BL_W220_T2.4_D25                   99          0.050        | 1462  99          14.3        
BL_W220_T2.4_D20                   99          0.050        | 1463  99          14.3        
BL_W220_T2.6_D8                    99          0.050        | 1456  99          14.3        
BL_W220_T2.6_D10                   99          0.050        | 1455  99          14.3        
BL_W220_T2.6_D15                   99          0.050        | 1454  99          14.3        
BL_W220_T2.6_D20                   99          0.050        | 1453  99          14.3        
BL_W220_T2.6_D25                   99          0.050        | 1452  99          14.3        
BL_W220_T2.4_D8                    99          0.050        | 1466  99          14.3        
BL_W220_T2.4_D10                   99          0.050        | 1465  99          14.3        
BL_W220_T2.4_D15                   99          0.050        | 1464  99          14.3        
BL_W200_T3.8_D4                    110         0.050        | 1046  110         3.1         
BL_W350_T2.2_D20                   85          0.050        | 1664  85          27.9        
BL_W350_T2.2_D25                   85          0.050        | 1663  85          27.9        
BL_W350_T2.2_D30                   85          0.050        | 1662  85          27.9        
BL_W350_T2.2_D40                   85          0.050        | 1661  85          27.9        
BL_W200_T3.8_D40                   110         0.050        | 1054  110         3.1         
BL_W200_T3.8_D30                   110         0.050        | 1053  110         3.1         
BL_W200_T3.8_D25                   110         0.050        | 1052  110         3.1         
BL_W200_T3.8_D20                   110         0.050        | 1051  110         3.1         
BL_W200_T3.8_D15                   110         0.050        | 1050  110         3.1         
BL_W200_T3.8_D10                   110         0.050        | 1049  110         3.1         
BL_W200_T3.8_D8                    110         0.050        | 1048  110         3.1         
BL_W200_T3.8_D6                    110         0.050        | 1047  110         3.1         
BL_W350_T2.2_D15                   85          0.050        | 1665  85          27.9        
BL_W200_T3.8_D2                    110         0.050        | 1045  110         3.1         
BL_W200_T3.5_D40                   110         0.050        | 898   110         2.7         
BL_W200_T3.5_D30                   110         0.050        | 897   110         2.7         
BL_W200_T3.5_D25                   110         0.050        | 899   110         2.7         
BL_W200_T3.5_D20                   110         0.050        | 892   110         2.7         
BL_W200_T3.5_D15                   110         0.050        | 890   110         2.7         
BL_W200_T3.5_D10                   110         0.050        | 891   110         2.7         
BL_W200_T3.5_D8                    110         0.050        | 893   110         2.7         
BL_W200_T3.5_D6                    110         0.050        | 894   110         2.7         
BL_W200_T3.5_D4                    110         0.050        | 896   110         2.7         
BL_W200_T3.5_D2                    110         0.050        | 895   110         2.7         
BL_W200_T3.2_D40                   110         0.050        | 1044  110         3.1         
BL_W350_T2.0_D8                    85          0.050        | 1634  85          27.7        
BL_W350_T1.8_D4                    85          0.050        | 1630  85          27.7        
BL_W350_T1.8_D6                    85          0.050        | 1629  85          27.7        
BL_W350_T1.8_D8                    85          0.050        | 1628  85          27.7        
BL_W350_T1.8_D10                   85          0.050        | 1627  85          27.7        
BL_W350_T1.8_D15                   85          0.050        | 1626  85          27.7        
BL_W350_T1.8_D20                   85          0.050        | 1625  85          27.7        
BL_W350_T1.8_D25                   85          0.050        | 1624  85          27.7        
BL_W350_T1.8_D30                   85          0.050        | 1623  85          27.7        
BL_W350_T1.8_D40                   85          0.050        | 1622  85          27.7        
BL_W350_T2.0_D2                    85          0.050        | 1621  85          27.7        
BL_W350_T2.0_D4                    85          0.050        | 1631  85          27.7        
BL_W350_T2.0_D6                    85          0.050        | 1632  85          27.7        
BL_W350_T1.8_D2                    85          0.050        | 1659  85          27.7        
BL_W350_T2.0_D10                   85          0.050        | 1635  85          27.7        
BL_W350_T2.0_D15                   85          0.050        | 1636  85          27.7        
BL_W350_T2.0_D20                   85          0.050        | 1637  85          27.7        
BL_W350_T2.0_D25                   85          0.050        | 1638  85          27.7        
BL_W350_T2.0_D30                   85          0.050        | 1639  85          27.7        
BL_W350_T2.0_D40                   85          0.050        | 1640  85          27.7        
BL_W350_T2.2_D2                    85          0.050        | 1670  85          27.9        
BL_W350_T2.2_D4                    85          0.050        | 1669  85          27.9        
BL_W350_T2.2_D6                    85          0.050        | 1668  85          27.9        
BL_W350_T2.2_D8                    85          0.050        | 1667  85          27.9        
BL_W350_T2.2_D10                   85          0.050        | 1666  85          27.9        
BL_W230_T2.8_D40                   98          0.050        | 1533  98          14.7        
BL_W250_T2.6_D6                    99          0.050        | 1369  99          14.3        
BL_W250_T2.6_D4                    99          0.050        | 1361  99          14.3        
BL_W250_T2.6_D2                    99          0.050        | 1363  99          14.3        
BL_W200_T3.0_D2                    110         0.050        | 1055  110         3.1         
BL_W270_T2.8_D2                    99          0.050        | 1484  99          14.3        
BL_W270_T2.8_D4                    99          0.050        | 1474  99          14.3        
BL_W270_T2.8_D6                    99          0.050        | 1473  99          14.3        
BL_W270_T2.8_D8                    99          0.050        | 1472  99          14.3        
BL_W270_T2.8_D10                   99          0.050        | 1471  99          14.3        
BL_W270_T2.8_D15                   99          0.050        | 1470  99          14.3        
BL_W270_T2.8_D20                   99          0.050        | 1469  99          14.3        
BL_W270_T2.8_D25                   99          0.050        | 1468  99          14.3        
BL_W270_T2.8_D30                   99          0.050        | 1500  99          14.3        
BL_W250_T2.6_D8                    99          0.050        | 1370  99          14.3        
BL_W230_T2.8_D30                   98          0.050        | 1513  98          14.7        
BL_W230_T2.8_D25                   98          0.050        | 1514  98          14.7        
BL_W230_T2.8_D20                   98          0.050        | 1515  98          14.7        
BL_W230_T2.8_D15                   98          0.050        | 1516  98          14.7        
BL_W230_T2.8_D10                   98          0.050        | 1517  98          14.7        
BL_W230_T2.8_D8                    98          0.050        | 1518  98          14.7        
BL_W230_T2.8_D6                    98          0.050        | 1519  98          14.7        
BL_W230_T2.8_D4                    98          0.050        | 1520  98          14.7        
BL_W230_T2.8_D2                    98          0.050        | 1521  98          14.7        
BL_W230_T2.6_D40                   99          0.050        | 1498  99          14.3        
BL_W230_T2.6_D30                   99          0.050        | 1497  99          14.3        
BL_W230_T2.6_D25                   99          0.050        | 1496  99          14.3        
BL_W230_T2.6_D20                   99          0.050        | 1495  99          14.3        
BL_W250_T3.0_D30                   98          0.050        | 1522  98          14.7        
BL_W250_T2.8_D15                   99          0.050        | 1417  99          14.3        
BL_W250_T2.8_D20                   99          0.050        | 1418  99          14.3        
BL_W250_T2.8_D25                   99          0.050        | 1419  99          14.3        
BL_W250_T2.8_D30                   99          0.050        | 1420  99          14.3        
BL_W250_T2.8_D40                   99          0.050        | 1421  99          14.3        
BL_W250_T3.0_D2                    98          0.050        | 1541  98          14.7        
BL_W250_T3.0_D4                    98          0.050        | 1540  98          14.7        
BL_W250_T3.0_D6                    98          0.050        | 1539  98          14.7        
BL_W250_T3.0_D8                    98          0.050        | 1538  98          14.7        
BL_W250_T3.0_D10                   98          0.050        | 1537  98          14.7        
BL_W250_T3.0_D15                   98          0.050        | 1536  98          14.7        
BL_W250_T3.0_D20                   98          0.050        | 1535  98          14.7        
BL_W250_T3.0_D25                   98          0.050        | 1534  98          14.7        
BL_W230_T2.6_D15                   99          0.050        | 1494  99          14.3        
BL_W250_T3.0_D40                   98          0.050        | 1531  98          14.7        
BL_W250_T2.8_D10                   99          0.050        | 1416  99          14.3        
BL_W250_T2.8_D8                    99          0.050        | 1415  99          14.3        
BL_W250_T2.8_D6                    99          0.050        | 1414  99          14.3        
BL_W250_T2.8_D4                    99          0.050        | 1413  99          14.3        
BL_W250_T2.8_D2                    99          0.050        | 1381  99          14.3        
