=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 62.1 BPM
Valid interval: 512-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.052
95% CI: [93 - 100] mmHg
Agreement: 2776/550 detectors

MAP: 83 mmHg
Est. Diastolic: 76 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  3     102         0.820
  4     97          0.740
  5     94          0.660
  6     91          0.580
  7     157         0.500
  8     87          0.500
  9     150         0.420
  10    84          0.420

Detector: BL_W10_T1.6_D10
Best Detection: 108 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.060
  2     105         0.980
  3     102         0.900
  4     97          0.820
  5     94          0.740
  6     91          0.660
  7     87          0.580
  8     84          0.500
  9     81          0.420
  10    78          0.340

Detector: BL_W10_T1.6_D15
Best Detection: 108 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.060
  2     105         0.980
  3     102         0.900
  4     97          0.820
  5     94          0.740
  6     91          0.660
  7     87          0.580
  8     84          0.500
  9     81          0.420
  10    131         0.340

Detector: BL_W10_T1.6_D20
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     104         0.900
  3     102         0.820
  4     97          0.740
  5     94          0.660
  6     91          0.580
  7     87          0.500
  8     84          0.420
  9     131         0.340
  10    81          0.340

Detector: BL_W10_T1.6_D25
Best Detection: 108 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.140
  2     104         1.060
  3     102         0.980
  4     97          0.900
  5     94          0.820
  6     91          0.740
  7     87          0.660
  8     84          0.580
  9     81          0.500
  10    78          0.420

Detector: BL_W10_T1.6_D30
Best Detection: 104 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.140
  2     102         1.060
  3     97          0.980
  4     94          0.900
  5     91          0.820
  6     87          0.740
  7     84          0.660
  8     81          0.580
  9     78          0.500
  10    75          0.420

Detector: BL_W10_T1.6_D40
Best Detection: 104 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.140
  2     101         1.060
  3     97          0.980
  4     94          0.900
  5     91          0.820
  6     87          0.740
  7     84          0.660
  8     81          0.580
  9     78          0.500
  10    75          0.420

Detector: BL_W10_T1.8_D2
Best Detection: 108 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.140
  2     105         1.060
  3     102         0.980
  4     97          0.900
  5     94          0.820
  6     91          0.740
  7     87          0.660
  8     84          0.580
  9     81          0.500
  10    78          0.420

Detector: BL_W10_T1.8_D4
Best Detection: 108 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.140
  2     105         1.060
  3     102         0.980
  4     97          0.900
  5     94          0.820
  6     91          0.740
  7     87          0.660
  8     84          0.580
  9     81          0.500
  10    78          0.420

Detector: BL_W10_T1.8_D6
Best Detection: 108 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.140
  2     105         1.060
  3     102         0.980
  4     97          0.900
  5     94          0.820
  6     91          0.740
  7     87          0.660
  8     84          0.580
  9     81          0.500
  10    78          0.420

Detector: BL_W10_T1.8_D8
Best Detection: 108 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.060
  2     105         0.980
  3     102         0.900
  4     97          0.820
  5     94          0.740
  6     91          0.660
  7     87          0.580
  8     84          0.500
  9     81          0.420
  10    78          0.340

Detector: BL_W10_T1.8_D10
Best Detection: 108 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.140
  2     105         1.060
  3     102         0.980
  4     97          0.900
  5     94          0.820
  6     91          0.740
  7     87          0.660
  8     84          0.580
  9     81          0.500
  10    78          0.420

Detector: BL_W10_T1.8_D15
Best Detection: 108 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.140
  2     105         1.060
  3     102         0.980
  4     97          0.900
  5     94          0.820
  6     91          0.740
  7     87          0.660
  8     84          0.580
  9     81          0.500
  10    78          0.420

Detector: BL_W10_T1.8_D20
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     104         0.900
  3     102         0.820
  4     97          0.740
  5     94          0.660
  6     91          0.580
  7     87          0.500
  8     84          0.420
  9     131         0.340
  10    81          0.340

Detector: BL_W10_T1.8_D25
Best Detection: 108 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.140
  2     104         1.060
  3     102         0.980
  4     97          0.900
  5     94          0.820
  6     91          0.740
  7     87          0.660
  8     84          0.580
  9     81          0.500
  10    78          0.420

Detector: BL_W10_T1.8_D30
Best Detection: 104 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.140
  2     102         1.060
  3     97          0.980
  4     94          0.900
  5     91          0.820
  6     87          0.740
  7     84          0.660
  8     81          0.580
  9     78          0.500
  10    74          0.420

Detector: BL_W10_T1.8_D40
Best Detection: 104 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.140
  2     101         1.060
  3     97          0.980
  4     94          0.900
  5     91          0.820
  6     87          0.740
  7     84          0.660
  8     81          0.580
  9     78          0.500
  10    74          0.420

Detector: BL_W10_T2.0_D2
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     97          0.980
  3     94          0.900
  4     91          0.820
  5     87          0.740
  6     84          0.660
  7     80          0.580
  8     78          0.500
  9     74          0.420
  10    72          0.340

Detector: BL_W10_T2.0_D4
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     97          0.980
  3     94          0.900
  4     91          0.820
  5     87          0.740
  6     84          0.660
  7     80          0.580
  8     78          0.500
  9     74          0.420
  10    72          0.340

Detector: BL_W10_T2.0_D6
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     97          0.980
  3     94          0.900
  4     91          0.820
  5     87          0.740
  6     84          0.660
  7     80          0.580
  8     78          0.500
  9     74          0.420
  10    72          0.340

Detector: BL_W10_T2.0_D8
Best Detection: 102 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     102         1.060
  2     97          0.980
  3     94          0.900
  4     91          0.820
  5     87          0.740
  6     84          0.660
  7     80          0.580
  8     78          0.500
  9     74          0.420
  10    72          0.340

Detector: BL_W10_T2.0_D10
Best Detection: 105 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         1.140
  2     102         1.060
  3     97          0.980
  4     94          0.900
  5     91          0.820
  6     87          0.740
  7     84          0.660
  8     80          0.580
  9     78          0.500
  10    74          0.420

Detector: BL_W10_T2.0_D15
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     105         1.140
  3     102         1.060
  4     97          0.980
  5     94          0.900
  6     91          0.820
  7     87          0.740
  8     84          0.660
  9     80          0.580
  10    78          0.500

Detector: BL_W10_T2.0_D20
Best Detection: 108 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.980
  2     104         0.900
  3     102         0.820
  4     97          0.740
  5     94          0.660
  6     91          0.580
  7     87          0.500
  8     84          0.420
  9     131         0.340
  10    80          0.340

Detector: BL_W10_T2.0_D25
Best Detection: 108 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.140
  2     104         1.060
  3     102         0.980
  4     97          0.900
  5     94          0.820
  6     91          0.740
  7     87          0.660
  8     84          0.580
  9     80          0.500
  10    78          0.420

Detector: BL_W10_T2.0_D30
Best Detection: 104 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.140
  2     102         1.060
  3     97          0.980
  4     94          0.900
  5     91          0.820
  6     87          0.740
  7     84          0.660
  8     80          0.580
  9     78          0.500
  10    74          0.420

Detector: BL_W10_T2.0_D40
Best Detection: 104 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         1.140
  2     101         1.060
  3     97          0.980
  4     94          0.900
  5     91          0.820
  6     87          0.740
  7     84          0.660
  8     80          0.580
  9     78          0.500
  10    74          0.420

Detector: BL_W10_T2.2_D2
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     94          0.260
  5     69          0.260
  6     91          0.126
  7     66          0.126
  8     63          0.050
  9     156         0.010
  10    118         0.010

Detector: BL_W10_T2.2_D4
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     94          0.260
  5     69          0.260
  6     91          0.126
  7     66          0.126
  8     63          0.050
  9     156         0.010
  10    118         0.010

Detector: BL_W10_T2.2_D6
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     94          0.260
  5     69          0.260
  6     91          0.126
  7     66          0.126
  8     63          0.050
  9     156         0.010
  10    141         0.010

Detector: BL_W10_T2.2_D8
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     94          0.260
  5     69          0.260
  6     140         0.126
  7     123         0.126
  8     91          0.126
  9     66          0.126
  10    63          0.050

Detector: BL_W10_T2.2_D10
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     94          0.260
  5     69          0.260
  6     136         0.126
  7     123         0.126
  8     105         0.126
  9     91          0.126
  10    66          0.126

Detector: BL_W10_T2.2_D15
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     131         0.340
  4     72          0.340
  5     127         0.260
  6     108         0.260
  7     94          0.260
  8     69          0.260
  9     123         0.126
  10    105         0.126

Detector: BL_W10_T2.2_D20
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     131         0.340
  4     72          0.340
  5     157         0.260
  6     127         0.260
  7     108         0.260
  8     94          0.260
  9     69          0.260
  10    151         0.126

Detector: BL_W10_T2.2_D25
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     157         0.260
  5     108         0.260
  6     94          0.260
  7     69          0.260
  8     151         0.126
  9     122         0.126
  10    104         0.126

Detector: BL_W10_T2.2_D30
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     94          0.260
  5     69          0.260
  6     156         0.126
  7     121         0.126
  8     104         0.126
  9     91          0.126
  10    66          0.126

Detector: BL_W10_T2.2_D40
Best Detection: 104 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.500
  2     78          0.500
  3     101         0.420
  4     74          0.420
  5     97          0.340
  6     72          0.340
  7     94          0.260
  8     69          0.260
  9     156         0.126
  10    91          0.126

Detector: BL_W10_T2.4_D2
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     69          0.260
  5     94          0.126
  6     66          0.126
  7     63          0.050
  8     118         0.010
  9     101         0.010
  10    91          0.010

Detector: BL_W10_T2.4_D4
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     69          0.260
  5     94          0.126
  6     66          0.126
  7     63          0.050
  8     118         0.010
  9     101         0.010
  10    91          0.010

Detector: BL_W10_T2.4_D6
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     69          0.260
  5     94          0.126
  6     66          0.126
  7     63          0.050
  8     141         0.010
  9     118         0.010
  10    101         0.010

Detector: BL_W10_T2.4_D8
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     69          0.260
  5     140         0.126
  6     123         0.126
  7     94          0.126
  8     66          0.126
  9     63          0.050
  10    136         0.010

Detector: BL_W10_T2.4_D10
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     69          0.260
  5     136         0.126
  6     123         0.126
  7     105         0.126
  8     94          0.126
  9     66          0.126
  10    63          0.050

Detector: BL_W10_T2.4_D15
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     131         0.340
  4     72          0.340
  5     127         0.260
  6     108         0.260
  7     69          0.260
  8     123         0.126
  9     105         0.126
  10    94          0.126

Detector: BL_W10_T2.4_D20
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     131         0.340
  4     72          0.340
  5     157         0.260
  6     127         0.260
  7     108         0.260
  8     69          0.260
  9     151         0.126
  10    122         0.126

Detector: BL_W10_T2.4_D25
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     157         0.260
  5     108         0.260
  6     69          0.260
  7     151         0.126
  8     122         0.126
  9     104         0.126
  10    94          0.126

Detector: BL_W10_T2.4_D30
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     74          0.420
  3     72          0.340
  4     69          0.260
  5     156         0.126
  6     121         0.126
  7     104         0.126
  8     94          0.126
  9     66          0.126
  10    63          0.050

Detector: BL_W10_T2.4_D40
Best Detection: 78 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     78          0.500
  2     104         0.420
  3     74          0.420
  4     101         0.340
  5     72          0.340
  6     97          0.260
  7     69          0.260
  8     156         0.126
  9     94          0.126
  10    66          0.126

Detector: BL_W10_T2.6_D2
Best Detection: 94 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.050

Detector: BL_W10_T2.6_D4
Best Detection: 94 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.050

Detector: BL_W10_T2.6_D6
Best Detection: 94 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.050
  2     141         0.010

Detector: BL_W10_T2.6_D8
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     94          0.050
  3     136         0.010
  4     123         0.010

Detector: BL_W10_T2.6_D10
Best Detection: 136 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.126
  2     94          0.050
  3     131         0.010
  4     123         0.010
  5     105         0.010

Detector: BL_W10_T2.6_D15
Best Detection: 131 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.340
  2     127         0.260
  3     108         0.260
  4     123         0.126
  5     105         0.126
  6     94          0.050
  7     157         0.010
  8     118         0.010
  9     102         0.010

Detector: BL_W10_T2.6_D20
Best Detection: 131 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.340
  2     157         0.260
  3     127         0.260
  4     108         0.260
  5     151         0.126
  6     122         0.126
  7     120         0.126
  8     104         0.126
  9     94          0.050
  10    145         0.010

Detector: BL_W10_T2.6_D25
Best Detection: 157 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     157         0.260
  2     108         0.260
  3     151         0.126
  4     122         0.126
  5     104         0.126
  6     94          0.050
  7     145         0.010
  8     131         0.010
  9     118         0.010
  10    102         0.010

Detector: BL_W10_T2.6_D30
Best Detection: 156 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     156         0.126
  2     121         0.126
  3     104         0.126
  4     94          0.050
  5     150         0.010
  6     130         0.010
  7     118         0.010
  8     102         0.010

Detector: BL_W10_T2.6_D40
Best Detection: 104 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.340
  2     101         0.260
  3     156         0.126
  4     97          0.126
  5     78          0.050
  6     150         0.010
  7     130         0.010
  8     118         0.010
  9     94          0.010

Detector: BL_W10_T2.8_D6
Best Detection: 141 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         0.050

Detector: BL_W10_T2.8_D8
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     123         0.050
  3     136         0.010

Detector: BL_W10_T2.8_D10
Best Detection: 136 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.126
  2     105         0.050
  3     131         0.010
  4     123         0.010

Detector: BL_W10_T2.8_D15
Best Detection: 131 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.340
  2     127         0.260
  3     108         0.260
  4     123         0.126
  5     105         0.126
  6     102         0.050
  7     157         0.010
  8     118         0.010

Detector: BL_W10_T2.8_D20
Best Detection: 131 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.340
  2     157         0.260
  3     127         0.260
  4     108         0.260
  5     151         0.126
  6     122         0.126
  7     120         0.126
  8     104         0.126
  9     94          0.050
  10    145         0.010

Detector: BL_W10_T2.8_D25
Best Detection: 157 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     157         0.260
  2     108         0.260
  3     151         0.126
  4     122         0.126
  5     104         0.126
  6     94          0.050
  7     145         0.010
  8     131         0.010
  9     118         0.010
  10    102         0.010

Detector: BL_W10_T2.8_D30
Best Detection: 156 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     156         0.126
  2     121         0.126
  3     104         0.126
  4     94          0.050
  5     150         0.010
  6     130         0.010
  7     118         0.010
  8     102         0.010

Detector: BL_W10_T2.8_D40
Best Detection: 104 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.340
  2     101         0.260
  3     156         0.126
  4     97          0.126
  5     78          0.050
  6     150         0.010
  7     130         0.010
  8     118         0.010
  9     94          0.010

Detector: BL_W10_T3.0_D6
Best Detection: 141 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         0.050

Detector: BL_W10_T3.0_D8
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     123         0.050
  3     136         0.010

Detector: BL_W10_T3.0_D10
Best Detection: 136 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.126
  2     105         0.050
  3     131         0.010
  4     123         0.010

Detector: BL_W10_T3.0_D15
Best Detection: 131 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.340
  2     127         0.260
  3     108         0.260
  4     123         0.126
  5     105         0.126
  6     102         0.050
  7     157         0.010
  8     118         0.010

Detector: BL_W10_T3.0_D20
Best Detection: 131 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         0.340
  2     157         0.260
  3     127         0.260
  4     108         0.260
  5     151         0.126
  6     122         0.126
  7     120         0.126
  8     104         0.126
  9     94          0.050
  10    145         0.010

Detector: BL_W10_T3.0_D25
Best Detection: 157 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     157         0.260
  2     108         0.260
  3     151         0.126
  4     122         0.126
  5     104         0.126
  6     94          0.050
  7     145         0.010
  8     131         0.010
  9     118         0.010
  10    102         0.010

Detector: BL_W10_T3.0_D30
Best Detection: 156 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     156         0.126
  2     121         0.126
  3     104         0.126
  4     94          0.050
  5     150         0.010
  6     130         0.010
  7     118         0.010
  8     102         0.010

Detector: BL_W10_T3.0_D40
Best Detection: 104 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.340
  2     101         0.260
  3     156         0.126
  4     97          0.126
  5     78          0.050
  6     150         0.010
  7     130         0.010
  8     118         0.010
  9     94          0.010

Detector: BL_W20_T1.0_D2
Best Detection: 94 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     107         0.260
  3     90          0.260
  4     88          0.260
  5     77          0.260
  6     156         0.126
  7     122         0.126
  8     120         0.126
  9     105         0.126
  10    103         0.126

Detector: BL_W20_T1.0_D4
Best Detection: 94 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     107         0.260
  3     90          0.260
  4     88          0.260
  5     77          0.260
  6     156         0.126
  7     122         0.126
  8     120         0.126
  9     105         0.126
  10    103         0.126

Detector: BL_W20_T1.0_D6
Best Detection: 94 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     107         0.260
  3     90          0.260
  4     88          0.260
  5     77          0.260
  6     156         0.126
  7     122         0.126
  8     120         0.126
  9     105         0.126
  10    103         0.126

Detector: BL_W20_T1.0_D8
Best Detection: 94 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     107         0.260
  3     90          0.260
  4     88          0.260
  5     77          0.260
  6     156         0.126
  7     122         0.126
  8     120         0.126
  9     105         0.126
  10    103         0.126

Detector: BL_W20_T1.0_D10
Best Detection: 94 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     107         0.260
  3     90          0.260
  4     88          0.260
  5     77          0.260
  6     156         0.126
  7     122         0.126
  8     120         0.126
  9     105         0.126
  10    103         0.126

Detector: BL_W20_T1.0_D15
Best Detection: 94 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.340
  2     77          0.340
  3     107         0.260
  4     90          0.260
  5     88          0.260
  6     74          0.260
  7     156         0.126
  8     122         0.126
  9     120         0.126
  10    105         0.126

Detector: BL_W20_T1.0_D20
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
  2     74          0.420
  3     94          0.340
  4     72          0.340
  5     90          0.260
  6     88          0.260
  7     69          0.260
  8     156         0.126
  9     122         0.126
  10    120         0.126

Detector: BL_W20_T1.0_D25
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
  2     74          0.420
  3     94          0.340
  4     72          0.340
  5     90          0.260
  6     88          0.260
  7     69          0.260
  8     156         0.126
  9     122         0.126
  10    120         0.126

Detector: BL_W20_T1.0_D30
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
  2     74          0.420
  3     94          0.340
  4     72          0.340
  5     90          0.260
  6     88          0.260
  7     69          0.260
  8     122         0.126
  9     104         0.126
  10    86          0.126

Detector: BL_W20_T1.0_D40
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
  2     74          0.420
  3     94          0.340
  4     72          0.340
  5     90          0.260
  6     88          0.260
  7     69          0.260
  8     121         0.126
  9     104         0.126
  10    86          0.126

Detector: BL_W20_T1.2_D2
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
  2     74          0.420
  3     94          0.340
  4     72          0.340
  5     90          0.260
  6     88          0.260
  7     69          0.260
  8     122         0.126
  9     120         0.126
  10    105         0.126

Detector: BL_W20_T1.2_D4
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
  2     74          0.420
  3     94          0.340
  4     72          0.340
  5     90          0.260
  6     88          0.260
  7     69          0.260
  8     122         0.126
  9     120         0.126
  10    105         0.126

Detector: BL_W20_T1.2_D6
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
  2     74          0.420
  3     94          0.340
  4     72          0.340
  5     90          0.260
  6     88          0.260
  7     69          0.260
  8     122         0.126
  9     120         0.126
  10    105         0.126

Detector: BL_W20_T1.2_D8
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
  2     74          0.420
  3     94          0.340
  4     72          0.340
  5     90          0.260
  6     88          0.260
  7     69          0.260
  8     122         0.126
  9     120         0.126
  10    105         0.126

Detector: BL_W20_T1.2_D10
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
  2     74          0.420
  3     94          0.340
  4     72          0.340
  5     90          0.260
  6     88          0.260
  7     69          0.260
  8     122         0.126
  9     120         0.126
  10    105         0.126

Detector: BL_W20_T1.2_D15
Best Detection: 77 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.500
