=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.6 BPM
Valid interval: 524-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 104 mmHg
Confidence: 0.080
95% CI: [102 - 106] mmHg
Agreement: 9286/2000 detectors

MAP: 87 mmHg
Est. Diastolic: 79 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  1     109         0.660
  2     106         0.580
  3     104         0.500
  4     99          0.420
  5     99          0.340
  6     108         0.336
  7     116         0.336
  8     126         0.272
  9     140         0.260
  10    96          0.260

Detector: BL_W10_T1.6_D25
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     103         0.500
  4     99          0.420
  5     99          0.340
  6     116         0.260
  7     140         0.260
  8     96          0.260
  9     108         0.208
  10    126         0.126

Detector: BL_W10_T1.6_D30
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     106         0.660
  3     103         0.580
  4     99          0.500
  5     99          0.420
  6     96          0.340
  7     116         0.260
  8     140         0.260
  9     93          0.260
  10    108         0.208

Detector: BL_W10_T1.6_D40
Best Detection: 109 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.900
  2     106         0.820
  3     103         0.740
  4     99          0.660
  5     99          0.580
  6     97          0.500
  7     93          0.420
  8     90          0.340
  9     116         0.260
  10    140         0.260

Detector: BL_W10_T1.8_D2
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     106         0.660
  3     103         0.580
  4     99          0.500
  5     99          0.420
  6     140         0.340
  7     96          0.340
  8     116         0.336
  9     129         0.272
  10    134         0.260

Detector: BL_W10_T1.8_D4
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     106         0.660
  3     103         0.580
  4     99          0.500
  5     99          0.420
  6     140         0.340
  7     96          0.340
  8     116         0.336
  9     129         0.272
  10    134         0.260

Detector: BL_W10_T1.8_D6
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     103         0.500
  4     99          0.420
  5     140         0.400
  6     99          0.340
  7     116         0.336
  8     134         0.336
  9     129         0.272
  10    96          0.260

Detector: BL_W10_T1.8_D8
Best Detection: 112 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.740
  2     109         0.660
  3     106         0.580
  4     103         0.500
  5     99          0.420
  6     140         0.340
  7     99          0.340
  8     116         0.336
  9     129         0.272
  10    134         0.260

Detector: BL_W10_T1.8_D10
Best Detection: 112 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     112         0.740
  2     109         0.660
  3     107         0.580
  4     103         0.500
  5     99          0.420
  6     140         0.340
  7     99          0.340
  8     116         0.336
  9     129         0.272
  10    134         0.260

Detector: BL_W10_T1.8_D15
Best Detection: 110 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     110         0.740
  2     106         0.660
  3     103         0.580
  4     99          0.500
  5     99          0.420
  6     96          0.340
  7     116         0.336
  8     129         0.272
  9     140         0.260
  10    93          0.260

Detector: BL_W10_T1.8_D20
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     106         0.660
  3     104         0.580
  4     99          0.500
  5     99          0.420
  6     96          0.340
  7     116         0.336
  8     129         0.272
  9     140         0.260
  10    93          0.260

Detector: BL_W10_T1.8_D25
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     103         0.500
  4     99          0.420
  5     99          0.340
  6     116         0.260
  7     140         0.260
  8     96          0.260
  9     129         0.126
  10    147         0.126

Detector: BL_W10_T1.8_D30
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     106         0.660
  3     103         0.580
  4     99          0.500
  5     99          0.420
  6     96          0.340
  7     116         0.260
  8     140         0.260
  9     93          0.260
  10    108         0.208

Detector: BL_W10_T1.8_D40
Best Detection: 109 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.900
  2     106         0.820
  3     103         0.740
  4     99          0.660
  5     99          0.580
  6     97          0.500
  7     93          0.420
  8     90          0.340
  9     116         0.260
  10    140         0.260

Detector: BL_W10_T2.0_D2
Best Detection: 99 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.900
  2     96          0.820
  3     93          0.740
  4     90          0.660
  5     87          0.580
  6     84          0.500
  7     81          0.420
  8     77          0.340
  9     109         0.260
  10    74          0.260

Detector: BL_W10_T2.0_D4
Best Detection: 99 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.900
  2     96          0.820
  3     93          0.740
  4     90          0.660
  5     87          0.580
  6     84          0.500
  7     81          0.420
  8     77          0.340
  9     109         0.260
  10    74          0.260

Detector: BL_W10_T2.0_D6
Best Detection: 99 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.820
  2     96          0.740
  3     93          0.660
  4     90          0.580
  5     87          0.500
  6     84          0.420
  7     81          0.340
  8     130         0.260
  9     109         0.260
  10    77          0.260

Detector: BL_W10_T2.0_D8
Best Detection: 99 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.820
  2     96          0.740
  3     93          0.660
  4     90          0.580
  5     87          0.500
  6     84          0.420
  7     112         0.340
  8     81          0.340
  9     109         0.260
  10    77          0.260

Detector: BL_W10_T2.0_D10
Best Detection: 99 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.820
  2     96          0.740
  3     93          0.660
  4     90          0.580
  5     87          0.500
  6     84          0.420
  7     112         0.340
  8     81          0.340
  9     109         0.260
  10    77          0.260

Detector: BL_W10_T2.0_D15
Best Detection: 99 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.820
  2     96          0.740
  3     93          0.660
  4     90          0.580
  5     87          0.500
  6     84          0.420
  7     81          0.340
  8     110         0.260
  9     77          0.260
  10    144         0.126

Detector: BL_W10_T2.0_D20
Best Detection: 99 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.740
  2     96          0.660
  3     93          0.580
  4     90          0.500
  5     87          0.420
  6     84          0.340
  7     140         0.260
  8     109         0.260
  9     81          0.260
  10    144         0.126

Detector: BL_W10_T2.0_D25
Best Detection: 99 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.580
  2     96          0.500
  3     93          0.420
  4     90          0.340
  5     140         0.260
  6     109         0.260
  7     87          0.260
  8     134         0.126
  9     122         0.126
  10    106         0.126

Detector: BL_W10_T2.0_D30
Best Detection: 99 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.580
  2     96          0.500
  3     93          0.420
  4     90          0.340
  5     116         0.260
  6     140         0.260
  7     109         0.260
  8     87          0.260
  9     108         0.208
  10    126         0.126

Detector: BL_W10_T2.0_D40
Best Detection: 109 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.980
  2     106         0.900
  3     103         0.820
  4     99          0.740
  5     99          0.660
  6     97          0.580
  7     93          0.500
  8     90          0.420
  9     87          0.340
  10    116         0.260

Detector: BL_W10_T2.2_D2
Best Detection: 99 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.980
  2     96          0.900
  3     92          0.820
  4     90          0.740
  5     87          0.660
  6     84          0.580
  7     80          0.500
  8     77          0.420
  9     74          0.340
  10    109         0.260

Detector: BL_W10_T2.2_D4
Best Detection: 99 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.980
  2     96          0.900
  3     92          0.820
  4     90          0.740
  5     87          0.660
  6     84          0.580
  7     80          0.500
  8     77          0.420
  9     74          0.340
  10    109         0.260

Detector: BL_W10_T2.2_D6
Best Detection: 99 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.900
  2     96          0.820
  3     92          0.740
  4     90          0.660
  5     87          0.580
  6     84          0.500
  7     80          0.420
  8     77          0.340
  9     130         0.260
  10    109         0.260

Detector: BL_W10_T2.2_D8
Best Detection: 99 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.900
  2     96          0.820
  3     92          0.740
  4     90          0.660
  5     87          0.580
  6     84          0.500
  7     80          0.420
  8     112         0.340
  9     77          0.340
  10    109         0.260

Detector: BL_W10_T2.2_D10
Best Detection: 99 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.900
  2     96          0.820
  3     92          0.740
  4     90          0.660
  5     87          0.580
  6     84          0.500
  7     80          0.420
  8     112         0.340
  9     77          0.340
  10    109         0.260

Detector: BL_W10_T2.2_D15
Best Detection: 99 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.900
  2     96          0.820
  3     92          0.740
  4     90          0.660
  5     87          0.580
  6     84          0.500
  7     80          0.420
  8     77          0.340
  9     110         0.260
  10    74          0.260

Detector: BL_W10_T2.2_D20
Best Detection: 99 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.740
  2     96          0.660
  3     92          0.580
  4     90          0.500
  5     87          0.420
  6     84          0.340
  7     140         0.260
  8     109         0.260
  9     80          0.260
  10    144         0.126

Detector: BL_W10_T2.2_D25
Best Detection: 99 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.580
  2     96          0.500
  3     92          0.420
  4     90          0.340
  5     140         0.260
  6     109         0.260
  7     87          0.260
  8     134         0.126
  9     122         0.126
  10    106         0.126

Detector: BL_W10_T2.2_D30
Best Detection: 99 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.580
  2     96          0.500
  3     92          0.420
  4     90          0.340
  5     116         0.260
  6     140         0.260
  7     109         0.260
  8     87          0.260
  9     108         0.208
  10    126         0.126

Detector: BL_W10_T2.2_D40
Best Detection: 109 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.980
  2     106         0.900
  3     103         0.820
  4     99          0.740
  5     99          0.660
  6     97          0.580
  7     93          0.500
  8     90          0.420
  9     87          0.340
  10    116         0.260

Detector: BL_W10_T2.4_D2
Best Detection: 80 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.580
  2     77          0.500
  3     99          0.420
  4     73          0.420
  5     96          0.340
  6     71          0.340
  7     92          0.260
  8     69          0.260
  9     142         0.126
  10    106         0.126

Detector: BL_W10_T2.4_D4
Best Detection: 80 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.580
  2     77          0.500
  3     99          0.420
  4     73          0.420
  5     96          0.340
  6     71          0.340
  7     92          0.260
  8     69          0.260
  9     142         0.126
  10    130         0.126

Detector: BL_W10_T2.4_D6
Best Detection: 80 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.580
  2     77          0.500
  3     99          0.420
  4     73          0.420
  5     96          0.340
  6     71          0.340
  7     130         0.260
  8     92          0.260
  9     69          0.260
  10    142         0.126

Detector: BL_W10_T2.4_D8
Best Detection: 80 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.580
  2     77          0.500
  3     99          0.420
  4     73          0.420
  5     96          0.340
  6     71          0.340
  7     92          0.260
  8     69          0.260
  9     142         0.126
  10    130         0.126

Detector: BL_W10_T2.4_D10
Best Detection: 80 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.580
  2     77          0.500
  3     99          0.420
  4     73          0.420
  5     96          0.340
  6     71          0.340
  7     92          0.260
  8     69          0.260
  9     142         0.126
  10    130         0.126

Detector: BL_W10_T2.4_D15
Best Detection: 80 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.500
  2     99          0.420
  3     77          0.420
  4     96          0.340
  5     73          0.340
  6     110         0.260
  7     92          0.260
  8     71          0.260
  9     142         0.126
  10    122         0.126

Detector: BL_W10_T2.4_D20
Best Detection: 99 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.420
  2     96          0.340
  3     80          0.340
  4     140         0.260
  5     109         0.260
  6     92          0.260
  7     77          0.260
  8     142         0.126
  9     134         0.126
  10    122         0.126

Detector: BL_W10_T2.4_D25
Best Detection: 99 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.420
  2     96          0.340
  3     140         0.260
  4     109         0.260
  5     92          0.260
  6     134         0.126
  7     122         0.126
  8     106         0.126
  9     90          0.126
  10    80          0.126

Detector: BL_W10_T2.4_D30
Best Detection: 99 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.420
  2     96          0.340
  3     116         0.260
  4     140         0.260
  5     109         0.260
  6     92          0.260
  7     108         0.208
  8     126         0.126
  9     134         0.126
  10    106         0.126

Detector: BL_W10_T2.4_D40
Best Detection: 109 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.740
  2     106         0.660
  3     103         0.580
  4     99          0.500
  5     99          0.420
  6     97          0.340
  7     116         0.260
  8     140         0.260
  9     93          0.260
  10    81          0.260

Detector: BL_W10_T2.6_D2
Best Detection: 69 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     69          0.050
  2     116         0.010
  3     130         0.010
  4     80          0.010

Detector: BL_W10_T2.6_D4
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     69          0.050
  3     116         0.010
  4     126         0.010
  5     80          0.010

Detector: BL_W10_T2.6_D6
Best Detection: 130 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.260
  2     126         0.126
  3     69          0.050
  4     116         0.010
  5     120         0.010
  6     80          0.010

Detector: BL_W10_T2.6_D8
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     69          0.050
  3     116         0.010
  4     126         0.010
  5     112         0.010
  6     80          0.010

Detector: BL_W10_T2.6_D10
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     69          0.050
  3     116         0.010
  4     126         0.010
  5     112         0.010
  6     107         0.010
  7     80          0.010

Detector: BL_W10_T2.6_D15
Best Detection: 122 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.126
  2     110         0.126
  3     69          0.050
  4     116         0.010
  5     147         0.010
  6     130         0.010
  7     119         0.010
  8     106         0.010
  9     80          0.010

Detector: BL_W10_T2.6_D20
Best Detection: 140 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.260
  2     109         0.260
  3     134         0.126
  4     122         0.126
  5     106         0.126
  6     69          0.050
  7     116         0.010
  8     147         0.010
  9     130         0.010
  10    118         0.010

Detector: BL_W10_T2.6_D25
Best Detection: 140 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.260
  2     109         0.260
  3     134         0.126
  4     122         0.126
  5     106         0.126
  6     57          0.050
  7     89          0.010
  8     108         0.010
  9     116         0.010
  10    144         0.010

Detector: BL_W10_T2.6_D30
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     140         0.260
  3     109         0.260
  4     108         0.208
  5     126         0.126
  6     134         0.126
  7     106         0.126
  8     57          0.050
  9     89          0.010
  10    144         0.010

Detector: BL_W10_T2.6_D40
Best Detection: 109 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.580
  2     106         0.500
  3     103         0.420
  4     99          0.340
  5     116         0.260
  6     140         0.260
  7     99          0.260
  8     108         0.208
  9     126         0.126
  10    134         0.126

Detector: BL_W10_T2.8_D4
Best Detection: 126 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.050

Detector: BL_W10_T2.8_D6
Best Detection: 126 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.126
  2     120         0.050

Detector: BL_W10_T2.8_D8
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     112         0.050
  3     126         0.010

Detector: BL_W10_T2.8_D10
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     107         0.050
  3     126         0.010
  4     112         0.010

Detector: BL_W10_T2.8_D15
Best Detection: 122 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.126
  2     110         0.126
  3     106         0.050
  4     147         0.010
  5     130         0.010
  6     119         0.010

Detector: BL_W10_T2.8_D20
Best Detection: 140 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.260
  2     109         0.260
  3     134         0.126
  4     122         0.126
  5     106         0.126
  6     104         0.050
  7     147         0.010
  8     130         0.010
  9     118         0.010

Detector: BL_W10_T2.8_D25
Best Detection: 140 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.260
  2     109         0.260
  3     134         0.126
  4     122         0.126
  5     106         0.126
  6     57          0.050
  7     89          0.010
  8     108         0.010
  9     116         0.010
  10    144         0.010

Detector: BL_W10_T2.8_D30
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     140         0.260
  3     109         0.260
  4     108         0.208
  5     126         0.126
  6     134         0.126
  7     106         0.126
  8     57          0.050
  9     89          0.010
  10    144         0.010

Detector: BL_W10_T2.8_D40
Best Detection: 109 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.580
  2     106         0.500
  3     103         0.420
  4     99          0.340
  5     116         0.260
  6     140         0.260
  7     99          0.260
  8     108         0.208
  9     126         0.126
  10    134         0.126

Detector: BL_W10_T3.0_D4
Best Detection: 126 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.050

Detector: BL_W10_T3.0_D6
Best Detection: 126 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.126
  2     120         0.050

Detector: BL_W10_T3.0_D8
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     112         0.050
  3     126         0.010

Detector: BL_W10_T3.0_D10
Best Detection: 130 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     130         0.126
  2     107         0.050
  3     126         0.010
  4     112         0.010

Detector: BL_W10_T3.0_D15
Best Detection: 122 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.126
  2     110         0.126
  3     106         0.050
  4     147         0.010
  5     130         0.010
  6     119         0.010

Detector: BL_W10_T3.0_D20
Best Detection: 140 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.260
  2     109         0.260
  3     134         0.126
  4     122         0.126
  5     106         0.126
  6     104         0.050
  7     147         0.010
  8     130         0.010
  9     118         0.010

Detector: BL_W10_T3.0_D25
Best Detection: 140 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.260
  2     109         0.260
  3     134         0.126
  4     122         0.126
  5     106         0.126
  6     57          0.050
  7     89          0.010
  8     108         0.010
  9     116         0.010
  10    144         0.010

Detector: BL_W10_T3.0_D30
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     140         0.260
  3     109         0.260
  4     108         0.208
  5     126         0.126
  6     134         0.126
  7     106         0.126
  8     57          0.050
  9     89          0.010
  10    144         0.010

Detector: BL_W10_T3.0_D40
Best Detection: 109 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.580
  2     106         0.500
  3     103         0.420
  4     99          0.340
  5     116         0.260
  6     140         0.260
  7     99          0.260
  8     108         0.208
  9     126         0.126
  10    134         0.126

Detector: BL_W20_T1.2_D2
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     116         0.500
  4     102         0.500
  5     126         0.420
  6     99          0.420
  7     142         0.340
  8     98          0.340
  9     149         0.260
  10    95          0.260

Detector: BL_W20_T1.2_D4
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     116         0.500
  4     102         0.500
  5     126         0.420
  6     99          0.420
  7     142         0.340
  8     98          0.340
  9     149         0.260
  10    95          0.260

Detector: BL_W20_T1.2_D6
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     116         0.500
  4     102         0.500
  5     126         0.420
  6     99          0.420
  7     142         0.340
  8     98          0.340
  9     149         0.260
  10    95          0.260

Detector: BL_W20_T1.2_D8
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     116         0.500
  4     102         0.500
  5     126         0.420
  6     99          0.420
  7     142         0.340
  8     98          0.340
  9     149         0.260
  10    95          0.260

Detector: BL_W20_T1.2_D10
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     116         0.500
  4     102         0.500
  5     126         0.420
  6     99          0.420
  7     142         0.340
  8     98          0.340
  9     149         0.260
  10    95          0.260

Detector: BL_W20_T1.2_D15
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     116         0.500
  4     102         0.500
  5     126         0.420
  6     99          0.420
  7     142         0.340
  8     98          0.340
  9     149         0.260
  10    95          0.260

Detector: BL_W20_T1.2_D20
Best Detection: 109 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.580
  2     116         0.500
  3     106         0.500
  4     126         0.420
  5     102         0.420
  6     142         0.340
  7     99          0.340
  8     149         0.260
  9     98          0.260
  10    146         0.126

Detector: BL_W20_T1.2_D25
Best Detection: 109 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.660
  2     106         0.580
  3     116         0.500
  4     102         0.500
  5     126         0.420
  6     99          0.420
  7     142         0.340
  8     98          0.340
  9     149         0.260
  10    95          0.260

Detector: BL_W20_T1.2_D30
Best Detection: 109 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.820
  2     106         0.740
  3     102         0.660
  4     99          0.580
  5     98          0.500
  6     95          0.420
  7     116         0.340
  8     91          0.340
  9     126         0.260
  10    89          0.260

Detector: BL_W20_T1.2_D40
Best Detection: 109 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.900
  2     106         0.820
  3     102         0.740
  4     99          0.660
  5     98          0.580
  6     95          0.500
  7     91          0.420
  8     116         0.340
  9     89          0.340
  10    126         0.260

Detector: BL_W20_T1.4_D2
Best Detection: 109 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.820
  2     106         0.740
  3     102         0.660
  4     99          0.580
  5     98          0.500
  6     95          0.420
  7     91          0.340
  8     116         0.260
  9     89          0.260
  10    126         0.126

Detector: BL_W20_T1.4_D4
Best Detection: 109 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.820
  2     106         0.740
  3     102         0.660
  4     99          0.580
  5     98          0.500
  6     95          0.420
  7     91          0.340
  8     116         0.260
  9     89          0.260
  10    126         0.126

Detector: BL_W20_T1.4_D6
Best Detection: 109 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.820
  2     106         0.740
  3     102         0.660
  4     99          0.580
  5     98          0.500
  6     95          0.420
  7     91          0.340
  8     116         0.260
  9     89          0.260
  10    126         0.126

Detector: BL_W20_T1.4_D8
Best Detection: 109 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.820
  2     106         0.740
  3     102         0.660
  4     99          0.580
  5     98          0.500
  6     95          0.420
  7     91          0.340
  8     116         0.260
  9     89          0.260
  10    126         0.126

Detector: BL_W20_T1.4_D10
Best Detection: 109 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.820
  2     106         0.740
  3     102         0.660
  4     99          0.580
  5     98          0.500
  6     95          0.420
  7     91          0.340
  8     116         0.260
  9     89          0.260
  10    126         0.126

Detector: BL_W20_T1.4_D15
Best Detection: 109 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.820
  2     106         0.740
  3     102         0.660
  4     99          0.580
  5     98          0.500
  6     95          0.420
  7     91          0.340
  8     116         0.260
  9     89          0.260
  10    126         0.126

Detector: BL_W20_T1.4_D20
Best Detection: 109 mmHg (confidence: 0.740)
