=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 71.2 BPM
Valid interval: 464-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.093
95% CI: [100 - 104] mmHg
Agreement: 9548/2000 detectors

MAP: 88 mmHg
Est. Diastolic: 81 mmHg
Oscillometric MAP Systolic: 110 mmHg
Oscillometric MAP Diastolic: 84 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T3.0_D30                    108         0.126        | 200   108         0.0         
BL_W60_T3.0_D40                    108         0.126        | 414   108         0.4         
BL_W20_T1.8_D40                    108         0.126        | 432   108         0.4         
BL_W20_T2.0_D20                    108         0.126        | 300   108         0.0         
BL_W70_T2.8_D30                    108         0.126        | 176   108         0.0         
BL_W70_T2.8_D25                    108         0.126        | 177   108         0.0         
BL_W70_T2.8_D6                     108         0.126        | 178   108         0.0         
BL_W70_T2.8_D4                     108         0.126        | 179   108         0.0         
BL_W70_T2.8_D2                     108         0.126        | 180   108         0.0         
BL_W70_T2.6_D40                    108         0.126        | 402   108         0.4         
BL_W70_T3.0_D2                     108         0.126        | 413   108         0.4         
BL_W50_T3.0_D4                     108         0.126        | 377   108         0.4         
BL_W50_T3.0_D6                     108         0.126        | 435   108         0.4         
BL_W70_T2.6_D30                    108         0.126        | 181   108         0.0         
BL_W70_T2.6_D25                    108         0.126        | 182   108         0.0         
BL_W70_T2.6_D6                     108         0.126        | 183   108         0.0         
BL_W70_T2.6_D4                     108         0.126        | 184   108         0.0         
BL_W20_T1.8_D15                    108         0.126        | 289   108         0.0         
BL_W20_T2.0_D25                    108         0.126        | 275   108         0.0         
BL_W20_T2.0_D30                    108         0.126        | 267   108         0.0         
BL_W20_T2.0_D40                    108         0.126        | 370   108         0.4         
BL_W50_T3.0_D40                    108         0.126        | 428   108         0.4         
BL_W50_T3.0_D30                    108         0.126        | 427   108         0.4         
BL_W50_T3.0_D25                    108         0.126        | 2     108         0.0         
BL_W50_T3.0_D20                    108         0.126        | 3     108         0.0         
BL_W20_T1.8_D30                    108         0.126        | 292   108         0.0         
BL_W50_T3.0_D8                     116         0.126        | 1473  116         8.5         
BL_W20_T1.8_D25                    108         0.126        | 291   108         0.0         
BL_W20_T1.8_D20                    108         0.126        | 290   108         0.0         
BL_W70_T2.6_D2                     108         0.126        | 185   108         0.0         
BL_W20_T3.0_D2                     106         0.050        | 678   106         2.2         
BL_W20_T3.0_D15                    106         0.050        | 619   106         2.2         
BL_W20_T2.8_D15                    106         0.050        | 680   106         2.2         
BL_W200_T3.0_D40                   102         0.050        | 1161  102         6.2         
BL_W200_T2.2_D2                    95          0.050        | 1647  95          12.6        
BL_W200_T2.2_D4                    95          0.050        | 1646  95          12.6        
BL_W200_T2.2_D6                    95          0.050        | 1644  95          12.6        
BL_W200_T2.8_D30                   102         0.050        | 1172  102         6.2         
BL_W200_T2.6_D25                   102         0.050        | 1156  102         6.2         
BL_W200_T2.6_D30                   102         0.050        | 1153  102         6.2         
BL_W200_T2.6_D40                   102         0.050        | 1152  102         6.2         
BL_W200_T2.8_D2                    102         0.050        | 1155  102         6.2         
BL_W200_T2.8_D4                    102         0.050        | 1159  102         6.2         
BL_W200_T2.8_D6                    102         0.050        | 1169  102         6.2         
BL_W200_T2.8_D8                    102         0.050        | 1177  102         6.2         
BL_W200_T2.8_D10                   102         0.050        | 1176  102         6.2         
BL_W200_T2.8_D15                   102         0.050        | 1175  102         6.2         
BL_W200_T2.8_D20                   102         0.050        | 1174  102         6.2         
BL_W200_T2.8_D25                   102         0.050        | 1173  102         6.2         
BL_W200_T2.6_D20                   102         0.050        | 1157  102         6.2         
BL_W200_T2.8_D40                   102         0.050        | 1171  102         6.2         
BL_W200_T3.0_D2                    102         0.050        | 1170  102         6.2         
BL_W200_T3.0_D4                    102         0.050        | 1160  102         6.2         
BL_W200_T3.0_D6                    102         0.050        | 1168  102         6.2         
BL_W200_T3.0_D8                    102         0.050        | 1167  102         6.2         
BL_W200_T3.0_D10                   102         0.050        | 1166  102         6.2         
BL_W200_T3.0_D15                   102         0.050        | 1165  102         6.2         
BL_W200_T3.0_D20                   102         0.050        | 1164  102         6.2         
BL_W200_T3.0_D25                   102         0.050        | 1163  102         6.2         
BL_W200_T3.0_D30                   102         0.050        | 1162  102         6.2         
BL_W200_T2.4_D15                   102         0.050        | 1196  102         6.2         
BL_W200_T2.2_D10                   95          0.050        | 1642  95          12.6        
BL_W200_T2.2_D15                   95          0.050        | 1645  95          12.6        
BL_W200_T2.2_D20                   95          0.050        | 1648  95          12.6        
BL_W200_T2.2_D25                   95          0.050        | 1649  95          12.6        
BL_W200_T2.2_D30                   95          0.050        | 1650  95          12.6        
BL_W200_T2.2_D40                   95          0.050        | 1651  95          12.6        
BL_W200_T2.4_D2                    102         0.050        | 1178  102         6.2         
BL_W200_T2.4_D4                    102         0.050        | 1189  102         6.2         
BL_W200_T2.4_D6                    102         0.050        | 1190  102         6.2         
BL_W200_T2.4_D8                    102         0.050        | 1191  102         6.2         
BL_W200_T2.4_D10                   102         0.050        | 1194  102         6.2         
BL_W200_T2.2_D8                    95          0.050        | 1643  95          12.6        
BL_W200_T2.4_D20                   102         0.050        | 1201  102         6.2         
BL_W200_T2.4_D25                   102         0.050        | 1199  102         6.2         
BL_W200_T2.4_D30                   102         0.050        | 1198  102         6.2         
BL_W200_T2.4_D40                   102         0.050        | 1197  102         6.2         
BL_W200_T2.6_D2                    102         0.050        | 1195  102         6.2         
BL_W200_T2.6_D4                    102         0.050        | 1193  102         6.2         
BL_W200_T2.6_D6                    102         0.050        | 1158  102         6.2         
BL_W200_T2.6_D8                    102         0.050        | 1192  102         6.2         
BL_W200_T2.6_D10                   102         0.050        | 1200  102         6.2         
BL_W200_T2.6_D15                   102         0.050        | 1154  102         6.2         
BL_W190_T2.2_D40                   103         0.050        | 1082  103         5.4         
BL_W190_T2.6_D10                   103         0.050        | 1080  103         5.4         
BL_W190_T2.6_D8                    103         0.050        | 1081  103         5.4         
BL_W190_T2.6_D6                    103         0.050        | 1074  103         5.4         
BL_W190_T2.6_D4                    103         0.050        | 1096  103         5.4         
BL_W190_T2.6_D2                    103         0.050        | 1073  103         5.4         
BL_W190_T2.4_D40                   103         0.050        | 1072  103         5.4         
BL_W190_T2.4_D30                   103         0.050        | 1071  103         5.4         
BL_W190_T2.4_D25                   103         0.050        | 1091  103         5.4         
BL_W190_T2.4_D20                   103         0.050        | 1099  103         5.4         
BL_W190_T2.4_D15                   103         0.050        | 1098  103         5.4         
BL_W190_T2.4_D10                   103         0.050        | 1097  103         5.4         
BL_W190_T2.4_D8                    103         0.050        | 1068  103         5.4         
BL_W190_T2.4_D6                    103         0.050        | 1095  103         5.4         
BL_W190_T2.4_D4                    103         0.050        | 1094  103         5.4         
BL_W190_T2.4_D2                    103         0.050        | 1092  103         5.4         
BL_W190_T2.6_D15                   103         0.050        | 1079  103         5.4         
BL_W190_T2.2_D30                   103         0.050        | 1089  103         5.4         
BL_W190_T2.2_D25                   103         0.050        | 1087  103         5.4         
BL_W190_T2.2_D20                   103         0.050        | 1086  103         5.4         
BL_W190_T2.2_D15                   103         0.050        | 1085  103         5.4         
BL_W190_T2.2_D10                   103         0.050        | 1084  103         5.4         
BL_W190_T2.2_D8                    103         0.050        | 1083  103         5.4         
BL_W190_T2.2_D6                    103         0.050        | 1088  103         5.4         
BL_W190_T2.2_D4                    103         0.050        | 1090  103         5.4         
BL_W190_T2.2_D2                    103         0.050        | 1093  103         5.4         
BL_W20_T2.4_D15                    106         0.050        | 646   106         2.2         
BL_W10_T2.8_D25                    108         0.050        | 318   108         0.0         
BL_W10_T2.8_D20                    108         0.050        | 353   108         0.3         
BL_W10_T2.8_D15                    108         0.050        | 354   108         0.3         
BL_W10_T2.8_D10                    108         0.050        | 349   108         0.3         
BL_W190_T3.0_D2                    103         0.050        | 1117  103         5.4         
BL_W10_T3.0_D15                    108         0.050        | 358   108         0.3         
BL_W10_T3.0_D20                    108         0.050        | 357   108         0.3         
BL_W10_T3.0_D25                    108         0.050        | 304   108         0.0         
BL_W30_T2.8_D4                     106         0.050        | 621   106         2.2         
BL_W30_T3.0_D4                     106         0.050        | 620   106         2.2         
BL_W20_T2.6_D15                    106         0.050        | 626   106         2.2         
BL_W190_T3.0_D40                   103         0.050        | 1103  103         5.4         
BL_W190_T3.0_D30                   103         0.050        | 1101  103         5.4         
BL_W190_T3.0_D25                   103         0.050        | 1102  103         5.4         
BL_W190_T3.0_D20                   103         0.050        | 1104  103         5.4         
BL_W190_T3.0_D15                   103         0.050        | 1105  103         5.4         
BL_W190_T3.0_D10                   103         0.050        | 1106  103         5.4         
BL_W190_T3.0_D8                    103         0.050        | 1107  103         5.4         
BL_W190_T3.0_D6                    103         0.050        | 1108  103         5.4         
BL_W190_T3.0_D4                    103         0.050        | 1109  103         5.4         
BL_W10_T3.0_D10                    108         0.050        | 364   108         0.3         
BL_W190_T2.8_D40                   103         0.050        | 1110  103         5.4         
BL_W190_T2.8_D30                   103         0.050        | 1115  103         5.4         
BL_W190_T2.8_D25                   103         0.050        | 1114  103         5.4         
BL_W190_T2.8_D20                   103         0.050        | 1113  103         5.4         
BL_W190_T2.8_D15                   103         0.050        | 1112  103         5.4         
BL_W190_T2.8_D10                   103         0.050        | 1111  103         5.4         
BL_W190_T2.8_D8                    103         0.050        | 1100  103         5.4         
BL_W190_T2.8_D6                    103         0.050        | 1116  103         5.4         
BL_W190_T2.8_D4                    103         0.050        | 1069  103         5.4         
BL_W190_T2.8_D2                    103         0.050        | 1070  103         5.4         
BL_W190_T2.6_D40                   103         0.050        | 1075  103         5.4         
BL_W190_T2.6_D30                   103         0.050        | 1076  103         5.4         
BL_W190_T2.6_D25                   103         0.050        | 1077  103         5.4         
BL_W190_T2.6_D20                   103         0.050        | 1078  103         5.4         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.2_D2
Best Detection: 138 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     138         1.200
  2     133         1.200
  3     128         1.200
  4     125         1.200
  5     122         1.200
  6     119         1.140
  7     116         1.140
  8     114         1.060
  9     111         0.980
  10    108         0.900

Detector: BL_W10_T1.2_D4
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     116         1.200
  3     113         1.200
  4     110         1.200
  5     108         1.140
  6     106         1.060
  7     104         0.980
  8     100         0.900
  9     97          0.820
  10    94          0.740

Detector: BL_W10_T1.2_D6
Best Detection: 117 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.200
  6     104         1.140
  7     100         1.060
  8     97          0.980
  9     94          0.900
  10    92          0.820

Detector: BL_W10_T1.2_D8
Best Detection: 116 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         1.200
  2     110         1.200
  3     108         1.200
  4     106         1.200
  5     104         1.200
  6     100         1.140
  7     97          1.060
  8     94          0.980
  9     92          0.900
  10    89          0.820

Detector: BL_W10_T1.2_D10
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.2_D15
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.2_D20
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.2_D25
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.2_D30
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.2_D40
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.4_D2
Best Detection: 122 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         1.200
  2     119         1.200
  3     114         1.200
  4     111         1.140
  5     108         1.060
  6     106         0.980
  7     104         0.900
  8     100         0.820
  9     97          0.740
  10    94          0.660

Detector: BL_W10_T1.4_D4
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.140
  6     104         1.060
  7     100         0.980
  8     97          0.900
  9     94          0.820
  10    91          0.740

Detector: BL_W10_T1.4_D6
Best Detection: 117 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.200
  6     104         1.140
  7     100         1.060
  8     97          0.980
  9     94          0.900
  10    91          0.820

Detector: BL_W10_T1.4_D8
Best Detection: 116 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         1.200
  2     110         1.200
  3     108         1.200
  4     106         1.200
  5     104         1.200
  6     100         1.140
  7     97          1.060
  8     94          0.980
  9     91          0.900
  10    89          0.820

Detector: BL_W10_T1.4_D10
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.4_D15
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.4_D20
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.4_D25
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.4_D30
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.4_D40
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     104         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.6_D2
Best Detection: 122 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         1.200
  2     118         1.200
  3     114         1.200
  4     111         1.140
  5     108         1.060
  6     106         0.980
  7     103         0.900
  8     100         0.820
  9     97          0.740
  10    94          0.660

Detector: BL_W10_T1.6_D4
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.140
  6     103         1.060
  7     100         0.980
  8     97          0.900
  9     94          0.820
  10    91          0.740

Detector: BL_W10_T1.6_D6
Best Detection: 117 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.200
  6     103         1.140
  7     100         1.060
  8     97          0.980
  9     94          0.900
  10    91          0.820

Detector: BL_W10_T1.6_D8
Best Detection: 116 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         1.200
  2     110         1.200
  3     108         1.200
  4     106         1.200
  5     103         1.200
  6     100         1.140
  7     97          1.060
  8     94          0.980
  9     91          0.900
  10    89          0.820

Detector: BL_W10_T1.6_D10
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.6_D15
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.6_D20
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.6_D25
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.6_D30
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.6_D40
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.8_D2
Best Detection: 122 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         1.200
  2     117         1.200
  3     114         1.200
  4     111         1.200
  5     108         1.140
  6     106         1.060
  7     103         0.980
  8     100         0.900
  9     97          0.820
  10    94          0.740

Detector: BL_W10_T1.8_D4
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.200
  6     103         1.140
  7     100         1.060
  8     97          0.980
  9     94          0.900
  10    91          0.820

Detector: BL_W10_T1.8_D6
Best Detection: 117 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.200
  6     103         1.200
  7     100         1.140
  8     97          1.060
  9     94          0.980
  10    91          0.900

Detector: BL_W10_T1.8_D8
Best Detection: 116 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         1.200
  2     110         1.200
  3     108         1.200
  4     106         1.200
  5     103         1.200
  6     100         1.140
  7     97          1.060
  8     94          0.980
  9     91          0.900
  10    89          0.820

Detector: BL_W10_T1.8_D10
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.8_D15
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.8_D20
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.8_D25
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.8_D30
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T1.8_D40
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T2.0_D2
Best Detection: 122 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         1.200
  2     117         1.200
  3     114         1.200
  4     111         1.200
  5     108         1.140
  6     106         1.060
  7     103         0.980
  8     100         0.900
  9     97          0.820
  10    94          0.740

Detector: BL_W10_T2.0_D4
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.200
  6     103         1.140
  7     100         1.060
  8     97          0.980
  9     94          0.900
  10    91          0.820

Detector: BL_W10_T2.0_D6
Best Detection: 117 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.200
  6     103         1.200
  7     100         1.140
  8     97          1.060
  9     94          0.980
  10    91          0.900

Detector: BL_W10_T2.0_D8
Best Detection: 116 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         1.200
  2     110         1.200
  3     108         1.200
  4     106         1.200
  5     103         1.200
  6     100         1.140
  7     97          1.060
  8     94          0.980
  9     91          0.900
  10    89          0.820

Detector: BL_W10_T2.0_D10
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T2.0_D15
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T2.0_D20
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T2.0_D25
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T2.0_D30
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     91          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T2.0_D40
Best Detection: 108 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         1.200
  2     106         1.200
  3     103         1.200
  4     100         1.140
  5     97          1.060
  6     94          0.980
  7     92          0.900
  8     89          0.820
  9     87          0.740
  10    84          0.660

Detector: BL_W10_T2.2_D2
Best Detection: 114 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         1.200
  2     111         1.200
  3     108         1.200
  4     106         1.140
  5     103         1.060
  6     99          0.980
  7     97          0.900
  8     94          0.820
  9     91          0.740
  10    89          0.660

Detector: BL_W10_T2.2_D4
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.200
  6     103         1.140
  7     99          1.060
  8     97          0.980
  9     94          0.900
  10    91          0.820

Detector: BL_W10_T2.2_D6
Best Detection: 117 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         1.200
  2     113         1.200
  3     110         1.200
  4     108         1.200
  5     106         1.200
  6     103         1.200
  7     99          1.140
  8     97          1.060
  9     94          0.980
  10    91          0.900

Detector: BL_W10_T2.2_D8
Best Detection: 116 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         1.200
  2     110         1.200
  3     108         1.200
  4     106         1.200
  5     103         1.200
  6     99          1.140
  7     97          1.060
  8     94          0.980
  9     91          0.900
  10    89          0.820

