=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 99.0 BPM
Valid interval: 336-912 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 112 mmHg
Confidence: 0.078
95% CI: [110 - 114] mmHg
Agreement: 6352/1440 detectors

MAP: 88 mmHg
Est. Diastolic: 75 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T2.7_D2                     108         0.050        | 1389  108         27.0        
BL_W120_T3.0_D8                    108         0.050        | 1377  108         27.0        
BL_W110_T3.0_D6                    108         0.050        | 1383  108         27.0        
BL_W110_T3.0_D4                    108         0.050        | 1382  108         27.0        
BL_W120_T3.0_D10                   108         0.050        | 1376  108         27.0        
BL_W110_T3.0_D2                    108         0.050        | 1381  108         27.0        
BL_W120_T3.0_D6                    108         0.050        | 1378  108         27.0        
BL_W120_T3.0_D4                    108         0.050        | 1379  108         27.0        
BL_W120_T3.0_D2                    108         0.050        | 1380  108         27.0        
BL_W20_T2.4_D4                     127         0.050        | 212   127         8.2         
BL_W20_T2.4_D2                     127         0.050        | 213   127         8.2         
BL_W10_T2.7_D30                    127         0.050        | 218   127         8.2         
BL_W40_T3.0_D10                    133         0.050        | 44    133         2.3         
BL_W40_T3.0_D15                    133         0.050        | 41    133         2.3         
BL_W40_T3.0_D20                    132         0.050        | 78    132         3.3         
BL_W40_T3.0_D30                    127         0.050        | 201   127         8.2         
BL_W50_T3.0_D30                    127         0.050        | 200   127         8.2         
BL_W60_T2.4_D15                    117         0.050        | 807   117         18.4        
BL_W60_T3.0_D4                     126         0.050        | 228   126         8.6         
BL_W40_T2.2_D8                     108         0.050        | 1368  108         27.0        
BL_W60_T2.7_D30                    117         0.050        | 817   117         18.4        
BL_W20_T2.7_D2                     126         0.050        | 230   126         8.6         
BL_W10_T2.7_D4                     134         0.050        | 4     134         1.1         
BL_W60_T2.7_D15                    117         0.050        | 816   117         18.4        
BL_W60_T2.7_D10                    117         0.050        | 815   117         18.4        
BL_W60_T2.7_D8                     117         0.050        | 814   117         18.4        
BL_W60_T2.7_D6                     117         0.050        | 813   117         18.4        
BL_W60_T2.7_D4                     117         0.050        | 812   117         18.4        
BL_W60_T2.7_D2                     117         0.050        | 811   117         18.4        
BL_W60_T2.4_D30                    117         0.050        | 810   117         18.4        
BL_W100_T2.7_D4                    108         0.050        | 1305  108         26.5        
BL_W100_T2.7_D2                    108         0.050        | 1315  108         26.5        
BL_W50_T2.7_D30                    127         0.050        | 194   127         8.2         
BL_W60_T2.4_D10                    117         0.050        | 806   117         18.4        
BL_W60_T2.4_D8                     117         0.050        | 805   117         18.4        
BL_W60_T2.4_D6                     117         0.050        | 804   117         18.4        
BL_W60_T2.4_D4                     117         0.050        | 803   117         18.4        
BL_W60_T2.4_D2                     117         0.050        | 802   117         18.4        
BL_W60_T2.2_D30                    108         0.050        | 1252  108         26.5        
BL_W80_T2.7_D6                     108         0.050        | 1391  108         27.0        
BL_W80_T2.7_D4                     108         0.050        | 1390  108         27.0        
BL_W60_T2.2_D15                    108         0.050        | 1251  108         26.5        
BL_W60_T2.2_D10                    108         0.050        | 1245  108         26.5        
BL_W60_T2.2_D8                     108         0.050        | 1246  108         26.5        
BL_W60_T2.2_D6                     108         0.050        | 1247  108         26.5        
BL_W60_T2.2_D4                     108         0.050        | 1248  108         26.5        
BL_W60_T2.2_D2                     108         0.050        | 1249  108         26.5        
BL_W90_T3.0_D6                     117         0.050        | 856   117         18.4        
BL_W80_T2.4_D6                     108         0.050        | 1344  108         26.5        
BL_W30_T3.0_D30                    127         0.050        | 216   127         8.2         
BL_W90_T3.0_D25                    117         0.050        | 851   117         18.4        
BL_W90_T3.0_D20                    117         0.050        | 823   117         18.4        
BL_W90_T3.0_D15                    117         0.050        | 825   117         18.4        
BL_W110_T3.0_D10                   108         0.050        | 1385  108         27.0        
BL_W110_T3.0_D15                   108         0.050        | 1386  108         27.0        
BL_W110_T3.0_D20                   108         0.050        | 1387  108         27.0        
BL_W110_T3.0_D25                   108         0.050        | 1366  108         27.0        
BL_W90_T3.0_D10                    117         0.050        | 839   117         18.4        
BL_W30_T2.4_D2                     117         0.050        | 838   117         18.4        
BL_W30_T2.2_D30                    117         0.050        | 680   117         18.1        
BL_W90_T3.0_D8                     117         0.050        | 858   117         18.4        
BL_W50_T2.2_D2                     108         0.050        | 1402  108         27.0        
BL_W90_T3.0_D4                     117         0.050        | 853   117         18.4        
BL_W90_T3.0_D2                     117         0.050        | 842   117         18.4        
BL_W90_T2.7_D25                    108         0.050        | 1409  108         27.0        
BL_W90_T2.7_D20                    108         0.050        | 1408  108         27.0        
BL_W90_T2.7_D15                    108         0.050        | 1407  108         27.0        
BL_W90_T2.7_D10                    108         0.050        | 1406  108         27.0        
BL_W30_T2.0_D30                    108         0.050        | 1302  108         26.5        
BL_W90_T2.7_D8                     108         0.050        | 1405  108         27.0        
BL_W90_T2.7_D6                     108         0.050        | 1404  108         27.0        
BL_W90_T2.7_D4                     108         0.050        | 1403  108         27.0        
BL_W90_T2.7_D2                     108         0.050        | 1410  108         27.0        
BL_W10_T3.0_D30                    127         0.050        | 219   127         8.2         
BL_W80_T2.4_D8                     108         0.050        | 1345  108         26.5        
BL_W50_T2.4_D10                    117         0.050        | 788   117         18.4        
BL_W80_T2.4_D2                     108         0.050        | 1342  108         26.5        
BL_W60_T3.0_D2                     126         0.050        | 229   126         8.6         
BL_W80_T2.4_D25                    108         0.050        | 1348  108         26.5        
BL_W50_T2.7_D15                    126         0.050        | 233   126         8.6         
BL_W50_T2.7_D10                    126         0.050        | 231   126         8.6         
BL_W50_T2.7_D8                     126         0.050        | 235   126         8.6         
BL_W50_T2.7_D6                     126         0.050        | 236   126         8.6         
BL_W50_T2.7_D4                     126         0.050        | 238   126         8.6         
BL_W50_T2.7_D2                     126         0.050        | 239   126         8.6         
BL_W50_T2.4_D30                    117         0.050        | 777   117         18.4        
BL_W80_T2.4_D15                    108         0.050        | 1347  108         26.5        
BL_W20_T2.2_D4                     117         0.050        | 784   117         18.4        
BL_W50_T2.4_D15                    117         0.050        | 778   117         18.4        
BL_W10_T3.0_D4                     134         0.050        | 3     134         1.1         
BL_W50_T2.4_D8                     117         0.050        | 789   117         18.4        
BL_W50_T2.4_D6                     117         0.050        | 796   117         18.4        
BL_W50_T2.4_D4                     117         0.050        | 792   117         18.4        
BL_W50_T2.4_D2                     117         0.050        | 793   117         18.4        
BL_W50_T2.2_D30                    108         0.050        | 1396  108         27.0        
BL_W80_T2.4_D4                     108         0.050        | 1343  108         26.5        
BL_W20_T2.2_D2                     117         0.050        | 791   117         18.4        
BL_W50_T2.2_D15                    108         0.050        | 1397  108         27.0        
BL_W50_T2.2_D10                    108         0.050        | 1398  108         27.0        
BL_W50_T2.2_D8                     108         0.050        | 1388  108         27.0        
BL_W50_T2.2_D6                     108         0.050        | 1400  108         27.0        
BL_W50_T2.2_D4                     108         0.050        | 1401  108         27.0        
BL_W70_T3.0_D2                     126         0.050        | 241   126         8.6         
BL_W40_T2.2_D30                    108         0.050        | 1372  108         27.0        
BL_W40_T2.2_D2                     108         0.050        | 1369  108         27.0        
BL_W40_T2.0_D30                    108         0.050        | 1303  108         26.5        
BL_W40_T2.4_D2                     117         0.050        | 699   117         18.1        
BL_W40_T2.0_D20                    108         0.050        | 1304  108         26.5        
BL_W80_T2.7_D10                    108         0.050        | 1393  108         27.0        
BL_W70_T3.0_D30                    127         0.050        | 198   127         8.2         
BL_W80_T2.7_D15                    108         0.050        | 1394  108         27.0        
BL_W70_T3.0_D15                    126         0.050        | 240   126         8.6         
BL_W70_T3.0_D10                    126         0.050        | 245   126         8.6         
BL_W70_T3.0_D8                     126         0.050        | 244   126         8.6         
BL_W70_T3.0_D6                     126         0.050        | 243   126         8.6         
BL_W70_T3.0_D4                     126         0.050        | 242   126         8.6         
BL_W30_T3.0_D15                    126         0.050        | 253   126         8.6         
BL_W70_T2.7_D30                    117         0.050        | 826   117         18.4        
BL_W80_T2.7_D25                    108         0.050        | 1395  108         27.0        
BL_W70_T2.7_D15                    117         0.050        | 822   117         18.4        
BL_W70_T2.7_D10                    117         0.050        | 832   117         18.4        
BL_W70_T2.7_D8                     117         0.050        | 848   117         18.4        
BL_W70_T2.7_D6                     117         0.050        | 847   117         18.4        
BL_W70_T2.7_D4                     117         0.050        | 846   117         18.4        
BL_W70_T2.7_D2                     117         0.050        | 845   117         18.4        
BL_W70_T2.4_D30                    108         0.050        | 1365  108         26.5        
BL_W80_T3.0_D2                     117         0.050        | 860   117         18.4        
BL_W80_T3.0_D4                     117         0.050        | 824   117         18.4        
BL_W70_T2.4_D15                    108         0.050        | 1349  108         26.5        
BL_W70_T2.4_D10                    108         0.050        | 1243  108         26.5        
BL_W130_T3.0_D15                   108         0.050        | 1255  108         26.5        
BL_W100_T3.0_D10                   117         0.050        | 783   117         18.4        
BL_W100_T3.0_D15                   117         0.050        | 785   117         18.4        
BL_W100_T3.0_D20                   117         0.050        | 786   117         18.4        
BL_W100_T3.0_D25                   117         0.050        | 787   117         18.4        
BL_W40_T2.2_D6                     108         0.050        | 1370  108         27.0        
BL_W30_T3.0_D2                     126         0.050        | 259   126         8.6         
BL_W30_T2.7_D30                    127         0.050        | 215   127         8.2         
BL_W40_T2.2_D4                     108         0.050        | 1371  108         27.0        
BL_W30_T3.0_D4                     126         0.050        | 258   126         8.6         
BL_W30_T2.7_D15                    126         0.050        | 262   126         8.6         
BL_W130_T3.0_D30                   108         0.050        | 1250  108         26.5        
BL_W130_T3.0_D25                   108         0.050        | 1253  108         26.5        
BL_W130_T3.0_D20                   108         0.050        | 1244  108         26.5        
BL_W60_T3.0_D8                     126         0.050        | 221   126         8.6         
BL_W130_T3.0_D10                   108         0.050        | 1256  108         26.5        
BL_W130_T3.0_D8                    108         0.050        | 1257  108         26.5        
BL_W130_T3.0_D6                    108         0.050        | 1339  108         26.5        
BL_W10_T2.4_D30                    127         0.050        | 217   127         8.2         
BL_W130_T3.0_D4                    108         0.050        | 1340  108         26.5        
BL_W130_T3.0_D2                    108         0.050        | 1341  108         26.5        
BL_W30_T3.0_D6                     126         0.050        | 261   126         8.6         
BL_W30_T3.0_D8                     126         0.050        | 257   126         8.6         
BL_W30_T3.0_D10                    126         0.050        | 256   126         8.6         
BL_W40_T2.2_D20                    108         0.050        | 1367  108         27.0        
BL_W10_T2.4_D4                     126         0.050        | 260   126         8.6         
BL_W10_T2.4_D2                     126         0.050        | 255   126         8.6         
BL_W10_T2.2_D30                    91          0.050        | 1426  91          43.7        
BL_W40_T2.7_D2                     117         0.050        | 859   117         18.4        
BL_W40_T2.0_D4                     108         0.050        | 1266  108         26.5        
BL_W100_T3.0_D8                    117         0.050        | 782   117         18.4        
BL_W100_T3.0_D6                    117         0.050        | 781   117         18.4        
BL_W100_T3.0_D4                    117         0.050        | 780   117         18.4        
BL_W100_T3.0_D2                    117         0.050        | 779   117         18.4        
BL_W80_T2.7_D8                     108         0.050        | 1392  108         27.0        
BL_W40_T2.4_D4                     117         0.050        | 698   117         18.1        
BL_W40_T2.4_D6                     117         0.050        | 697   117         18.1        
BL_W40_T2.4_D8                     117         0.050        | 696   117         18.1        
BL_W80_T2.4_D10                    108         0.050        | 1346  108         26.5        
BL_W100_T2.7_D25                   108         0.050        | 1325  108         26.5        
BL_W40_T2.4_D20                    117         0.050        | 687   117         18.1        
BL_W100_T2.7_D20                   108         0.050        | 1324  108         26.5        
BL_W40_T2.4_D30                    117         0.050        | 679   117         18.1        
BL_W70_T2.4_D6                     108         0.050        | 1254  108         26.5        
BL_W40_T2.7_D4                     117         0.050        | 835   117         18.4        
BL_W40_T2.7_D6                     117         0.050        | 836   117         18.4        
BL_W40_T2.7_D8                     117         0.050        | 837   117         18.4        
BL_W100_T2.7_D15                   108         0.050        | 1323  108         26.5        
BL_W100_T2.7_D10                   108         0.050        | 1314  108         26.5        
BL_W40_T2.7_D20                    117         0.050        | 840   117         18.4        
BL_W100_T2.7_D8                    108         0.050        | 1306  108         26.5        
BL_W40_T2.7_D30                    117         0.050        | 841   117         18.4        
BL_W60_T3.0_D30                    127         0.050        | 202   127         8.2         
BL_W100_T2.7_D6                    108         0.050        | 1307  108         26.5        
BL_W20_T2.7_D4                     126         0.050        | 225   126         8.6         
BL_W60_T3.0_D15                    126         0.050        | 223   126         8.6         
BL_W60_T3.0_D10                    126         0.050        | 220   126         8.6         
BL_W60_T3.0_D6                     126         0.050        | 226   126         8.6         
BL_W80_T3.0_D10                    117         0.050        | 829   117         18.4        
BL_W70_T2.4_D8                     108         0.050        | 1233  108         26.5        
BL_W70_T2.4_D4                     108         0.050        | 1263  108         26.5        
BL_W70_T2.4_D2                     108         0.050        | 1262  108         26.5        
BL_W80_T3.0_D6                     117         0.050        | 827   117         18.4        
BL_W80_T3.0_D8                     117         0.050        | 828   117         18.4        
BL_W30_T2.4_D4                     117         0.050        | 857   117         18.4        
BL_W30_T2.7_D10                    126         0.050        | 247   126         8.6         
BL_W30_T2.7_D8                     126         0.050        | 248   126         8.6         
BL_W30_T2.7_D6                     126         0.050        | 222   126         8.6         
BL_W30_T2.7_D4                     126         0.050        | 224   126         8.6         
BL_W30_T2.4_D30                    117         0.050        | 854   117         18.4        
BL_W30_T2.4_D6                     117         0.050        | 855   117         18.4        
BL_W40_T2.0_D2                     108         0.050        | 1267  108         26.5        
BL_W40_T2.0_D6                     108         0.050        | 1265  108         26.5        
BL_W80_T3.0_D25                    117         0.050        | 831   117         18.4        
BL_W80_T3.0_D15                    117         0.050        | 830   117         18.4        
BL_W30_T2.7_D2                     126         0.050        | 227   126         8.6         
BL_W40_T2.0_D8                     108         0.050        | 1275  108         26.5        
BL_W50_T3.0_D2                     0           0.000        | -     -           -           
BL_W20_T3.0_D4                     0           0.000        | -     -           -           
BL_W10_T3.0_D2                     0           0.000        | -     -           -           
BL_W50_T3.0_D15                    0           0.000        | -     -           -           
BL_W50_T3.0_D10                    0           0.000        | -     -           -           
BL_W50_T3.0_D8                     0           0.000        | -     -           -           
BL_W50_T3.0_D6                     0           0.000        | -     -           -           
BL_W40_T3.0_D2                     0           0.000        | -     -           -           
BL_W50_T3.0_D4                     0           0.000        | -     -           -           
BL_W20_T3.0_D2                     0           0.000        | -     -           -           
BL_W40_T3.0_D8                     0           0.000        | -     -           -           
BL_W40_T3.0_D6                     0           0.000        | -     -           -           
BL_W40_T3.0_D4                     0           0.000        | -     -           -           
BL_W10_T2.7_D2                     0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.2_D2
Best Detection: 139 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         1.200
  2     136         1.200
  3     134         1.200
  4     134         1.200
  5     133         1.200
  6     132         1.200
  7     131         1.200
  8     129         1.200
  9     127         1.200
  10    123         1.200

Detector: BL_W10_T1.2_D4
Best Detection: 139 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         1.200
  2     136         1.200
  3     134         1.200
  4     134         1.200
  5     133         1.200
  6     132         1.200
  7     131         1.200
  8     129         1.200
  9     127         1.200
  10    123         1.200

Detector: BL_W10_T1.2_D6
Best Detection: 139 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         1.200
  2     136         1.200
  3     134         1.200
  4     134         1.200
  5     133         1.200
  6     132         1.200
  7     131         1.200
  8     129         1.200
  9     127         1.200
  10    123         1.200

Detector: BL_W10_T1.2_D8
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     133         1.200
  3     132         1.200
  4     131         1.200
  5     129         1.200
  6     127         1.200
  7     123         1.200
  8     121         1.200
  9     119         1.200
  10    117         1.200

Detector: BL_W10_T1.2_D10
Best Detection: 133 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         1.200
  2     132         1.200
  3     132         1.200
  4     131         1.200
  5     129         1.200
  6     127         1.200
  7     123         1.200
  8     121         1.200
  9     119         1.200
  10    117         1.200

Detector: BL_W10_T1.2_D15
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     131         1.200
  3     129         1.200
  4     127         1.200
  5     123         1.200
  6     121         1.200
  7     119         1.200
  8     117         1.200
  9     115         1.200
  10    112         1.200

Detector: BL_W10_T1.2_D20
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     131         1.200
  3     129         1.200
  4     127         1.200
  5     123         1.200
  6     121         1.200
  7     119         1.200
  8     117         1.200
  9     115         1.200
  10    112         1.200

Detector: BL_W10_T1.2_D25
Best Detection: 132 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         1.200
  2     131         1.200
  3     129         1.200
  4     127         1.200
  5     123         1.200
  6     121         1.200
  7     119         1.200
  8     117         1.200
  9     115         1.200
  10    112         1.200

Detector: BL_W10_T1.2_D30
Best Detection: 127 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         1.200
  2     123         1.200
  3     121         1.200
  4     119         1.200
  5     117         1.200
  6     115         1.200
  7     112         1.200
  8     111         1.140
  9     108         1.060
  10    106         0.980

Detector: BL_W10_T1.5_D2
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     117         1.200
  3     114         1.200
  4     112         1.200
  5     111         1.140
  6     108         1.060
  7     106         0.980
  8     104         0.900
  9     103         0.820
  10    139         0.740

Detector: BL_W10_T1.5_D4
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     117         1.200
  3     114         1.200
  4     112         1.200
  5     111         1.140
  6     108         1.060
  7     106         0.980
  8     104         0.900
  9     103         0.820
  10    139         0.740

Detector: BL_W10_T1.5_D6
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     117         1.200
  3     114         1.200
  4     112         1.200
  5     111         1.140
  6     108         1.060
  7     106         0.980
  8     104         0.900
  9     103         0.820
  10    139         0.740

Detector: BL_W10_T1.5_D8
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     117         1.200
  3     114         1.200
  4     112         1.200
  5     111         1.140
  6     108         1.060
  7     106         0.980
  8     104         0.900
  9     103         0.820
  10    100         0.740

Detector: BL_W10_T1.5_D10
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     117         1.200
  3     114         1.200
  4     112         1.200
  5     111         1.140
  6     108         1.060
  7     106         0.980
  8     104         0.900
  9     103         0.820
  10    100         0.740

Detector: BL_W10_T1.5_D15
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     117         1.200
  3     114         1.200
  4     112         1.200
  5     111         1.140
  6     108         1.060
  7     106         0.980
  8     104         0.900
  9     103         0.820
  10    100         0.740

Detector: BL_W10_T1.5_D20
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     117         1.200
  3     114         1.200
  4     112         1.200
  5     111         1.140
  6     108         1.060
  7     106         0.980
  8     104         0.900
  9     103         0.820
  10    100         0.740

Detector: BL_W10_T1.5_D25
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     117         1.200
  3     114         1.200
  4     112         1.200
  5     111         1.140
  6     108         1.060
  7     106         0.980
  8     104         0.900
  9     103         0.820
  10    100         0.740

Detector: BL_W10_T1.5_D30
Best Detection: 119 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         1.200
  2     117         1.200
  3     114         1.200
  4     112         1.200
  5     111         1.140
  6     108         1.060
  7     106         0.980
  8     104         0.900
  9     103         0.820
  10    100         0.740

Detector: BL_W10_T1.7_D2
Best Detection: 111 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         1.140
  2     108         1.060
  3     106         0.980
  4     104         0.900
  5     103         0.820
  6     100         0.740
  7     98          0.660
  8     96          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T1.7_D4
Best Detection: 111 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         1.140
  2     108         1.060
  3     106         0.980
  4     104         0.900
  5     103         0.820
  6     100         0.740
  7     98          0.660
  8     96          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T1.7_D6
Best Detection: 111 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         1.140
  2     108         1.060
  3     106         0.980
  4     104         0.900
  5     103         0.820
  6     100         0.740
  7     98          0.660
  8     96          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T1.7_D8
Best Detection: 111 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         1.140
  2     108         1.060
  3     106         0.980
  4     104         0.900
  5     103         0.820
  6     100         0.740
  7     98          0.660
  8     96          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T1.7_D10
Best Detection: 111 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         1.140
  2     108         1.060
  3     106         0.980
  4     104         0.900
  5     103         0.820
  6     100         0.740
  7     98          0.660
  8     96          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T1.7_D15
Best Detection: 111 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         1.140
  2     108         1.060
  3     106         0.980
  4     104         0.900
  5     103         0.820
  6     100         0.740
  7     98          0.660
  8     96          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T1.7_D20
Best Detection: 111 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         1.140
  2     108         1.060
  3     106         0.980
  4     104         0.900
  5     103         0.820
  6     100         0.740
  7     98          0.660
  8     96          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T1.7_D25
Best Detection: 111 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         1.140
  2     108         1.060
  3     106         0.980
  4     104         0.900
  5     103         0.820
  6     100         0.740
  7     98          0.660
  8     96          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T1.7_D30
Best Detection: 111 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     111         1.140
  2     108         1.060
  3     106         0.980
  4     104         0.900
  5     103         0.820
  6     100         0.740
  7     98          0.660
  8     96          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T2.0_D2
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     93          0.260
  3     139         0.126
  4     129         0.126
  5     91          0.126
  6     89          0.050
  7     136         0.010
  8     134         0.010
  9     132         0.010
  10    127         0.010

Detector: BL_W10_T2.0_D4
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     93          0.260
  3     139         0.126
  4     129         0.126
  5     91          0.126
  6     89          0.050
  7     136         0.010
  8     134         0.010
  9     132         0.010
  10    127         0.010

Detector: BL_W10_T2.0_D6
Best Detection: 139 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.400
  2     96          0.340
  3     136         0.336
  4     134         0.272
  5     134         0.260
  6     93          0.260
  7     133         0.126
  8     129         0.126
  9     91          0.126
  10    89          0.050

Detector: BL_W10_T2.0_D8
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     133         0.260
  3     93          0.260
  4     139         0.126
  5     133         0.126
  6     129         0.126
  7     91          0.126
  8     89          0.050
  9     136         0.010
  10    132         0.010

Detector: BL_W10_T2.0_D10
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     133         0.260
  3     93          0.260
  4     139         0.126
  5     132         0.126
  6     129         0.126
  7     91          0.126
  8     89          0.050
  9     136         0.010
  10    132         0.010

Detector: BL_W10_T2.0_D15
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     93          0.260
  3     139         0.126
  4     129         0.126
  5     91          0.126
  6     89          0.050
  7     136         0.010
  8     132         0.010
  9     127         0.010
  10    117         0.010

Detector: BL_W10_T2.0_D20
Best Detection: 132 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.340
  2     96          0.340
  3     131         0.260
  4     93          0.260
  5     129         0.126
  6     91          0.126
  7     89          0.050
  8     138         0.010
  9     127         0.010
  10    117         0.010

Detector: BL_W10_T2.0_D25
Best Detection: 132 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     132         0.340
  2     96          0.340
  3     131         0.260
  4     93          0.260
  5     129         0.126
  6     91          0.126
  7     89          0.050
  8     138         0.010
  9     127         0.010
  10    117         0.010

Detector: BL_W10_T2.0_D30
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     93          0.260
  3     91          0.126
  4     89          0.050
  5     138         0.010
  6     132         0.010
  7     127         0.010
  8     117         0.010
  9     108         0.010
  10    100         0.010

Detector: BL_W10_T2.2_D2
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     91          0.050
  3     136         0.010
  4     127         0.010

Detector: BL_W10_T2.2_D4
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     91          0.050
  3     136         0.010
  4     134         0.010
  5     127         0.010

Detector: BL_W10_T2.2_D6
Best Detection: 139 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.336
  2     136         0.272
  3     134         0.130
  4     134         0.126
  5     91          0.050
  6     133         0.010
  7     127         0.010

Detector: BL_W10_T2.2_D8
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     133         0.126
  3     91          0.050
  4     136         0.010
  5     133         0.010
  6     127         0.010

Detector: BL_W10_T2.2_D10
Best Detection: 139 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         0.126
  2     133         0.126
  3     129         0.126
  4     91          0.050
  5     136         0.010
