=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 80.0 BPM
Valid interval: 398-1287 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.089
95% CI: [95 - 99] mmHg
Agreement: 8548/1440 detectors

MAP: 111 mmHg
Est. Diastolic: 119 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T1.7_D15                    98          0.340        | 798   98          7.8         
BL_W60_T1.7_D10                    98          0.340        | 807   98          7.8         
BL_W60_T1.7_D8                     98          0.340        | 806   98          7.8         
BL_W60_T1.7_D6                     98          0.340        | 805   98          7.8         
BL_W60_T1.7_D4                     98          0.340        | 804   98          7.8         
BL_W60_T1.7_D2                     98          0.340        | 803   98          7.8         
BL_W170_T2.0_D25                   98          0.340        | 632   98          7.8         
BL_W170_T2.0_D20                   98          0.340        | 631   98          7.8         
BL_W170_T2.0_D15                   98          0.340        | 630   98          7.8         
BL_W30_T1.5_D30                    98          0.340        | 766   98          7.8         
BL_W140_T3.0_D25                   98          0.340        | 304   98          7.8         
BL_W140_T3.0_D30                   98          0.340        | 306   98          7.8         
BL_W170_T2.0_D10                   98          0.340        | 629   98          7.8         
BL_W170_T2.0_D8                    98          0.340        | 628   98          7.8         
BL_W170_T2.0_D6                    98          0.340        | 642   98          7.8         
BL_W170_T2.0_D4                    98          0.340        | 683   98          7.8         
BL_W170_T2.0_D2                    98          0.340        | 678   98          7.8         
BL_W160_T3.0_D30                   98          0.340        | 674   98          7.8         
BL_W160_T3.0_D25                   98          0.340        | 657   98          7.8         
BL_W160_T3.0_D20                   98          0.340        | 668   98          7.8         
BL_W140_T3.0_D20                   98          0.340        | 303   98          7.8         
BL_W30_T1.5_D25                    98          0.340        | 765   98          7.8         
BL_W30_T1.5_D20                    98          0.340        | 764   98          7.8         
BL_W30_T1.5_D15                    98          0.340        | 763   98          7.8         
BL_W30_T1.5_D10                    98          0.340        | 762   98          7.8         
BL_W30_T1.5_D8                     98          0.340        | 771   98          7.8         
BL_W30_T1.5_D6                     98          0.340        | 797   98          7.8         
BL_W30_T1.5_D4                     98          0.340        | 796   98          7.8         
BL_W160_T3.0_D15                   99          0.340        | 225   99          7.2         
BL_W160_T3.0_D10                   98          0.340        | 666   98          7.8         
BL_W140_T2.7_D15                   98          0.340        | 297   98          7.8         
BL_W140_T2.4_D10                   98          0.340        | 340   98          7.8         
BL_W140_T2.4_D15                   98          0.340        | 341   98          7.8         
BL_W140_T2.4_D20                   98          0.340        | 342   98          7.8         
BL_W140_T2.4_D25                   98          0.340        | 343   98          7.8         
BL_W140_T2.4_D30                   98          0.340        | 344   98          7.8         
BL_W140_T2.7_D2                    98          0.340        | 305   98          7.8         
BL_W140_T2.7_D4                    98          0.340        | 292   98          7.8         
BL_W140_T2.7_D6                    98          0.340        | 293   98          7.8         
BL_W140_T2.7_D8                    98          0.340        | 294   98          7.8         
BL_W140_T2.7_D10                   98          0.340        | 295   98          7.8         
BL_W170_T2.4_D4                    98          0.340        | 644   98          7.8         
BL_W140_T2.7_D20                   98          0.340        | 298   98          7.8         
BL_W140_T2.7_D25                   98          0.340        | 299   98          7.8         
BL_W140_T2.7_D30                   98          0.340        | 300   98          7.8         
BL_W140_T3.0_D2                    98          0.340        | 929   98          8.0         
BL_W140_T3.0_D4                    98          0.340        | 930   98          8.0         
BL_W140_T3.0_D6                    98          0.340        | 931   98          8.0         
BL_W140_T3.0_D8                    98          0.340        | 932   98          8.0         
BL_W140_T3.0_D10                   98          0.340        | 933   98          8.0         
BL_W140_T3.0_D15                   98          0.340        | 302   98          7.8         
BL_W80_T2.4_D25                    98          0.340        | 738   98          7.8         
BL_W80_T2.2_D20                    98          0.340        | 724   98          7.8         
BL_W80_T2.2_D25                    98          0.340        | 735   98          7.8         
BL_W80_T2.2_D30                    98          0.340        | 736   98          7.8         
BL_W80_T2.4_D2                     98          0.340        | 1003  98          8.0         
BL_W80_T2.4_D4                     98          0.340        | 965   98          8.0         
BL_W80_T2.4_D6                     98          0.340        | 964   98          8.0         
BL_W80_T2.4_D8                     98          0.340        | 963   98          8.0         
BL_W80_T2.4_D10                    98          0.340        | 962   98          8.0         
BL_W80_T2.4_D15                    98          0.340        | 950   98          8.0         
BL_W80_T2.4_D20                    98          0.340        | 737   98          7.8         
BL_W80_T2.2_D15                    98          0.340        | 733   98          7.8         
BL_W80_T2.4_D30                    98          0.340        | 739   98          7.8         
BL_W190_T3.0_D20                   98          0.340        | 532   98          7.8         
BL_W190_T3.0_D15                   98          0.340        | 533   98          7.8         
BL_W190_T3.0_D10                   98          0.340        | 313   98          7.8         
BL_W190_T3.0_D8                    98          0.340        | 535   98          7.8         
BL_W190_T3.0_D6                    98          0.340        | 534   98          7.8         
BL_W190_T3.0_D4                    98          0.340        | 531   98          7.8         
BL_W190_T3.0_D2                    98          0.340        | 530   98          7.8         
BL_W190_T2.7_D25                   98          0.340        | 528   98          7.8         
BL_W80_T2.0_D10                    98          0.340        | 760   98          7.8         
BL_W80_T1.7_D8                     98          0.340        | 750   98          7.8         
BL_W80_T1.7_D10                    98          0.340        | 751   98          7.8         
BL_W80_T1.7_D15                    98          0.340        | 743   98          7.8         
BL_W80_T1.7_D20                    98          0.340        | 753   98          7.8         
BL_W80_T1.7_D25                    98          0.340        | 754   98          7.8         
BL_W80_T1.7_D30                    98          0.340        | 755   98          7.8         
BL_W80_T2.0_D2                     98          0.340        | 756   98          7.8         
BL_W80_T2.0_D4                     98          0.340        | 757   98          7.8         
BL_W80_T2.0_D6                     98          0.340        | 758   98          7.8         
BL_W80_T2.0_D8                     98          0.340        | 759   98          7.8         
BL_W190_T2.7_D20                   98          0.340        | 527   98          7.8         
BL_W80_T2.0_D15                    98          0.340        | 734   98          7.8         
BL_W80_T2.0_D20                    98          0.340        | 725   98          7.8         
BL_W80_T2.0_D25                    98          0.340        | 726   98          7.8         
BL_W80_T2.0_D30                    98          0.340        | 727   98          7.8         
BL_W80_T2.2_D2                     98          0.340        | 728   98          7.8         
BL_W80_T2.2_D4                     98          0.340        | 729   98          7.8         
BL_W80_T2.2_D6                     98          0.340        | 730   98          7.8         
BL_W80_T2.2_D8                     98          0.340        | 731   98          7.8         
BL_W80_T2.2_D10                    98          0.340        | 732   98          7.8         
BL_W90_T1.7_D10                    98          0.340        | 848   98          7.8         
BL_W90_T1.5_D8                     98          0.340        | 886   98          7.8         
BL_W90_T1.5_D10                    98          0.340        | 883   98          7.8         
BL_W90_T1.5_D15                    98          0.340        | 882   98          7.8         
BL_W90_T1.5_D20                    98          0.340        | 881   98          7.8         
BL_W90_T1.5_D25                    98          0.340        | 853   98          7.8         
BL_W90_T1.5_D30                    98          0.340        | 852   98          7.8         
BL_W90_T1.7_D2                     98          0.340        | 851   98          7.8         
BL_W90_T1.7_D4                     98          0.340        | 868   98          7.8         
BL_W90_T1.7_D6                     98          0.340        | 850   98          7.8         
BL_W90_T1.7_D8                     98          0.340        | 849   98          7.8         
BL_W90_T1.5_D6                     98          0.340        | 890   98          7.8         
BL_W90_T1.7_D15                    98          0.340        | 847   98          7.8         
BL_W90_T1.7_D20                    98          0.340        | 835   98          7.8         
BL_W90_T1.7_D25                    98          0.340        | 845   98          7.8         
BL_W90_T1.7_D30                    98          0.340        | 844   98          7.8         
BL_W90_T2.0_D2                     98          0.340        | 843   98          7.8         
BL_W90_T2.0_D4                     98          0.340        | 842   98          7.8         
BL_W90_T2.0_D6                     98          0.340        | 841   98          7.8         
BL_W90_T2.0_D8                     98          0.340        | 840   98          7.8         
BL_W90_T2.0_D10                    98          0.340        | 839   98          7.8         
BL_W190_T2.4_D15                   98          0.340        | 517   98          7.8         
BL_W190_T2.7_D15                   98          0.340        | 526   98          7.8         
BL_W190_T2.7_D10                   98          0.340        | 525   98          7.8         
BL_W190_T2.7_D8                    98          0.340        | 524   98          7.8         
BL_W190_T2.7_D6                    98          0.340        | 523   98          7.8         
BL_W190_T2.7_D4                    98          0.340        | 522   98          7.8         
BL_W190_T2.7_D2                    98          0.340        | 505   98          7.8         
BL_W10_T3.0_D25                    104         0.340        | 179   104         2.3         
BL_W190_T2.4_D25                   98          0.340        | 519   98          7.8         
BL_W190_T2.4_D20                   98          0.340        | 518   98          7.8         
BL_W80_T1.7_D6                     98          0.340        | 749   98          7.8         
BL_W190_T2.4_D10                   98          0.340        | 516   98          7.8         
BL_W190_T2.4_D8                    98          0.340        | 515   98          7.8         
BL_W190_T2.4_D6                    98          0.340        | 514   98          7.8         
BL_W190_T2.4_D4                    98          0.340        | 513   98          7.8         
BL_W190_T2.4_D2                    98          0.340        | 512   98          7.8         
BL_W10_T3.0_D30                    104         0.340        | 178   104         2.3         
BL_W190_T2.2_D25                   98          0.340        | 510   98          7.8         
BL_W90_T1.5_D2                     98          0.340        | 742   98          7.8         
BL_W90_T1.5_D4                     98          0.340        | 836   98          7.8         
BL_W70_T1.7_D10                    98          0.340        | 688   98          7.8         
BL_W70_T1.5_D8                     98          0.340        | 706   98          7.8         
BL_W70_T1.5_D10                    98          0.340        | 716   98          7.8         
BL_W70_T1.5_D15                    98          0.340        | 717   98          7.8         
BL_W70_T1.5_D20                    98          0.340        | 718   98          7.8         
BL_W70_T1.5_D25                    98          0.340        | 719   98          7.8         
BL_W70_T1.5_D30                    98          0.340        | 720   98          7.8         
BL_W70_T1.7_D2                     98          0.340        | 721   98          7.8         
BL_W70_T1.7_D4                     98          0.340        | 722   98          7.8         
BL_W70_T1.7_D6                     98          0.340        | 723   98          7.8         
BL_W70_T1.7_D8                     98          0.340        | 697   98          7.8         
BL_W70_T1.5_D6                     98          0.340        | 714   98          7.8         
BL_W70_T1.7_D15                    98          0.340        | 689   98          7.8         
BL_W70_T1.7_D20                    98          0.340        | 690   98          7.8         
BL_W70_T1.7_D25                    98          0.340        | 691   98          7.8         
BL_W70_T1.7_D30                    98          0.340        | 692   98          7.8         
BL_W70_T2.0_D2                     98          0.340        | 693   98          7.8         
BL_W70_T2.0_D4                     98          0.340        | 694   98          7.8         
BL_W70_T2.0_D6                     98          0.340        | 695   98          7.8         
BL_W70_T2.0_D8                     98          0.340        | 696   98          7.8         
BL_W70_T2.0_D10                    98          0.340        | 687   98          7.8         
BL_W200_T2.7_D20                   98          0.340        | 669   98          7.8         
BL_W200_T3.0_D25                   98          0.340        | 430   98          7.8         
BL_W200_T3.0_D20                   98          0.340        | 608   98          7.8         
BL_W200_T3.0_D15                   98          0.340        | 609   98          7.8         
BL_W200_T3.0_D10                   98          0.340        | 611   98          7.8         
BL_W200_T3.0_D8                    98          0.340        | 597   98          7.8         
BL_W200_T3.0_D6                    98          0.340        | 614   98          7.8         
BL_W200_T3.0_D4                    98          0.340        | 615   98          7.8         
BL_W200_T3.0_D2                    98          0.340        | 618   98          7.8         
BL_W200_T2.7_D25                   98          0.340        | 667   98          7.8         
BL_W70_T2.0_D15                    98          0.340        | 698   98          7.8         
BL_W200_T2.7_D15                   98          0.340        | 670   98          7.8         
BL_W200_T2.7_D10                   98          0.340        | 671   98          7.8         
BL_W200_T2.7_D8                    98          0.340        | 673   98          7.8         
BL_W200_T2.7_D6                    98          0.340        | 675   98          7.8         
BL_W200_T2.7_D4                    98          0.340        | 676   98          7.8         
BL_W200_T2.7_D2                    98          0.340        | 677   98          7.8         
BL_W200_T2.4_D25                   98          0.340        | 680   98          7.8         
BL_W70_T1.5_D2                     98          0.340        | 712   98          7.8         
BL_W70_T1.5_D4                     98          0.340        | 713   98          7.8         
BL_W10_T2.4_D30                    104         0.340        | 176   104         2.3         
BL_W200_T2.2_D20                   98          0.340        | 492   98          7.8         
BL_W200_T2.2_D15                   98          0.340        | 494   98          7.8         
BL_W200_T2.2_D10                   98          0.340        | 497   98          7.8         
BL_W200_T2.2_D8                    98          0.340        | 498   98          7.8         
BL_W200_T2.2_D6                    98          0.340        | 500   98          7.8         
BL_W200_T2.2_D4                    98          0.340        | 501   98          7.8         
BL_W200_T2.2_D2                    98          0.340        | 502   98          7.8         
BL_W10_T2.4_D15                    106         0.340        | 17    106         0.2         
BL_W10_T2.4_D20                    106         0.340        | 79    106         0.4         
BL_W10_T2.4_D25                    104         0.340        | 175   104         2.3         
BL_W200_T2.2_D25                   98          0.340        | 491   98          7.8         
BL_W10_T2.7_D15                    106         0.340        | 13    106         0.2         
BL_W10_T2.7_D20                    106         0.340        | 83    106         0.4         
BL_W10_T2.7_D25                    104         0.340        | 183   104         2.3         
BL_W10_T2.7_D30                    104         0.340        | 182   104         2.3         
BL_W10_T3.0_D15                    106         0.340        | 1     106         0.2         
BL_W10_T3.0_D20                    106         0.340        | 62    106         0.4         
BL_W190_T3.0_D25                   98          0.340        | 562   98          7.8         
BL_W80_T1.7_D2                     98          0.340        | 747   98          7.8         
BL_W80_T1.7_D4                     98          0.340        | 748   98          7.8         
BL_W70_T2.2_D20                    98          0.340        | 702   98          7.8         
BL_W70_T2.0_D20                    98          0.340        | 699   98          7.8         
BL_W70_T2.0_D25                    98          0.340        | 700   98          7.8         
BL_W70_T2.0_D30                    98          0.340        | 701   98          7.8         
BL_W70_T2.2_D2                     98          0.340        | 940   98          8.0         
BL_W70_T2.2_D4                     98          0.340        | 917   98          8.0         
BL_W70_T2.2_D6                     98          0.340        | 916   98          8.0         
BL_W70_T2.2_D8                     98          0.340        | 915   98          8.0         
BL_W70_T2.2_D10                    98          0.340        | 914   98          8.0         
BL_W70_T2.2_D15                    98          0.340        | 909   98          8.0         
BL_W110_T2.7_D8                    98          0.340        | 913   98          8.0         
BL_W70_T2.2_D25                    98          0.340        | 703   98          7.8         
BL_W70_T2.2_D30                    98          0.340        | 704   98          7.8         
BL_W200_T2.4_D20                   98          0.340        | 681   98          7.8         
BL_W200_T2.4_D15                   98          0.340        | 682   98          7.8         
BL_W200_T2.4_D10                   98          0.340        | 684   98          7.8         
BL_W200_T2.4_D8                    98          0.340        | 685   98          7.8         
BL_W200_T2.4_D6                    98          0.340        | 686   98          7.8         
BL_W200_T2.4_D4                    98          0.340        | 488   98          7.8         
BL_W200_T2.4_D2                    98          0.340        | 489   98          7.8         
BL_W180_T2.7_D30                   98          0.340        | 543   98          7.8         
BL_W180_T3.0_D25                   98          0.340        | 553   98          7.8         
BL_W40_T1.7_D2                     98          0.340        | 818   98          7.8         
BL_W180_T3.0_D20                   98          0.340        | 552   98          7.8         
BL_W180_T3.0_D15                   98          0.340        | 549   98          7.8         
BL_W180_T3.0_D10                   98          0.340        | 548   98          7.8         
BL_W180_T3.0_D8                    98          0.340        | 547   98          7.8         
BL_W180_T3.0_D6                    98          0.340        | 546   98          7.8         
BL_W180_T3.0_D4                    98          0.340        | 545   98          7.8         
BL_W180_T3.0_D2                    98          0.340        | 544   98          7.8         
BL_W180_T3.0_D30                   98          0.340        | 554   98          7.8         
BL_W180_T2.7_D25                   98          0.340        | 542   98          7.8         
BL_W180_T2.7_D20                   98          0.340        | 541   98          7.8         
BL_W180_T2.7_D15                   98          0.340        | 540   98          7.8         
BL_W180_T2.7_D10                   98          0.340        | 539   98          7.8         
BL_W180_T2.7_D8                    98          0.340        | 538   98          7.8         
BL_W180_T2.7_D6                    98          0.340        | 537   98          7.8         
BL_W180_T2.7_D4                    98          0.340        | 490   98          7.8         
BL_W60_T2.0_D30                    98          0.340        | 814   98          7.8         
BL_W60_T2.0_D25                    98          0.340        | 813   98          7.8         
BL_W100_T2.2_D30                   98          0.340        | 296   98          7.8         
BL_W100_T2.0_D30                   98          0.340        | 888   98          7.8         
BL_W100_T2.2_D2                    98          0.340        | 901   98          7.8         
BL_W100_T2.2_D4                    98          0.340        | 826   98          7.8         
BL_W100_T2.2_D6                    98          0.340        | 902   98          7.8         
BL_W100_T2.2_D8                    98          0.340        | 425   98          7.8         
BL_W100_T2.2_D10                   98          0.340        | 312   98          7.8         
BL_W100_T2.2_D15                   99          0.340        | 243   99          7.2         
BL_W100_T2.2_D20                   98          0.340        | 291   98          7.8         
BL_W100_T2.2_D25                   98          0.340        | 301   98          7.8         
BL_W110_T1.7_D2                    98          0.340        | 281   98          7.8         
BL_W100_T2.4_D2                    98          0.340        | 339   98          7.8         
BL_W100_T2.4_D4                    98          0.340        | 335   98          7.8         
BL_W100_T2.4_D6                    98          0.340        | 326   98          7.8         
BL_W100_T2.4_D8                    98          0.340        | 321   98          7.8         
BL_W100_T2.4_D10                   98          0.340        | 320   98          7.8         
BL_W100_T2.4_D15                   99          0.340        | 246   99          7.2         
BL_W100_T2.4_D20                   98          0.340        | 258   98          7.8         
BL_W100_T2.4_D25                   98          0.340        | 264   98          7.8         
BL_W100_T2.4_D30                   98          0.340        | 257   98          7.8         
BL_W110_T2.4_D8                    98          0.340        | 378   98          7.8         
BL_W110_T2.2_D8                    98          0.340        | 362   98          7.8         
BL_W110_T2.2_D10                   98          0.340        | 361   98          7.8         
BL_W110_T2.2_D15                   99          0.340        | 238   99          7.2         
BL_W110_T2.2_D20                   98          0.340        | 350   98          7.8         
BL_W110_T2.2_D25                   98          0.340        | 349   98          7.8         
BL_W110_T2.2_D30                   98          0.340        | 347   98          7.8         
BL_W110_T2.4_D2                    98          0.340        | 391   98          7.8         
BL_W110_T2.4_D4                    98          0.340        | 390   98          7.8         
BL_W110_T2.4_D6                    98          0.340        | 387   98          7.8         
BL_W110_T2.2_D6                    98          0.340        | 364   98          7.8         
BL_W110_T2.4_D10                   98          0.340        | 374   98          7.8         
BL_W110_T2.4_D15                   99          0.340        | 250   99          7.2         
BL_W110_T2.4_D20                   98          0.340        | 371   98          7.8         
BL_W110_T2.4_D25                   98          0.340        | 372   98          7.8         
BL_W110_T2.4_D30                   98          0.340        | 373   98          7.8         
BL_W110_T2.7_D2                    98          0.340        | 912   98          8.0         
BL_W110_T2.7_D4                    98          0.340        | 904   98          8.0         
BL_W110_T2.7_D6                    98          0.340        | 946   98          8.0         
BL_W110_T2.7_D10                   98          0.340        | 944   98          8.0         
BL_W110_T2.0_D4                    98          0.340        | 404   98          7.8         
BL_W110_T1.7_D4                    98          0.340        | 279   98          7.8         
BL_W110_T1.7_D6                    98          0.340        | 277   98          7.8         
BL_W110_T1.7_D8                    98          0.340        | 276   98          7.8         
BL_W110_T1.7_D10                   98          0.340        | 275   98          7.8         
BL_W110_T1.7_D15                   99          0.340        | 247   99          7.2         
BL_W110_T1.7_D20                   98          0.340        | 268   98          7.8         
BL_W110_T1.7_D25                   98          0.340        | 267   98          7.8         
BL_W110_T1.7_D30                   98          0.340        | 266   98          7.8         
BL_W110_T2.0_D2                    98          0.340        | 413   98          7.8         
BL_W90_T2.0_D20                    98          0.340        | 837   98          7.8         
BL_W110_T2.0_D6                    98          0.340        | 408   98          7.8         
BL_W110_T2.0_D8                    98          0.340        | 435   98          7.8         
BL_W110_T2.0_D10                   98          0.340        | 428   98          7.8         
BL_W110_T2.0_D15                   99          0.340        | 245   99          7.2         
BL_W110_T2.0_D20                   98          0.340        | 424   98          7.8         
BL_W110_T2.0_D25                   98          0.340        | 423   98          7.8         
BL_W110_T2.0_D30                   98          0.340        | 369   98          7.8         
BL_W110_T2.2_D2                    98          0.340        | 368   98          7.8         
BL_W110_T2.2_D4                    98          0.340        | 366   98          7.8         
BL_W100_T1.5_D10                   98          0.340        | 873   98          7.8         
BL_W40_T1.7_D10                    98          0.340        | 822   98          7.8         
BL_W40_T1.7_D8                     98          0.340        | 821   98          7.8         
BL_W40_T1.7_D6                     98          0.340        | 820   98          7.8         
BL_W40_T1.7_D4                     98          0.340        | 819   98          7.8         
BL_W100_T1.5_D2                    98          0.340        | 889   98          7.8         
BL_W100_T1.5_D4                    98          0.340        | 891   98          7.8         
BL_W100_T1.5_D6                    98          0.340        | 895   98          7.8         
BL_W100_T1.5_D8                    98          0.340        | 857   98          7.8         
BL_W40_T1.7_D15                    98          0.340        | 823   98          7.8         
BL_W100_T1.5_D15                   99          0.340        | 234   99          7.2         
BL_W100_T1.5_D20                   98          0.340        | 875   98          7.8         
BL_W100_T1.5_D25                   98          0.340        | 876   98          7.8         
BL_W100_T1.5_D30                   98          0.340        | 879   98          7.8         
BL_W100_T1.7_D2                    98          0.340        | 892   98          7.8         
BL_W100_T1.7_D4                    98          0.340        | 893   98          7.8         
BL_W100_T1.7_D6                    98          0.340        | 894   98          7.8         
BL_W100_T1.7_D8                    98          0.340        | 872   98          7.8         
BL_W40_T1.7_D20                    98          0.340        | 824   98          7.8         
BL_W40_T1.7_D25                    98          0.340        | 825   98          7.8         
BL_W40_T1.7_D30                    98          0.340        | 817   98          7.8         
BL_W90_T2.4_D10                    98          0.340        | 903   98          8.0         
BL_W90_T2.4_D15                    98          0.340        | 921   98          8.0         
BL_W90_T2.4_D20                    98          0.340        | 860   98          7.8         
BL_W90_T2.4_D25                    98          0.340        | 859   98          7.8         
BL_W90_T2.4_D30                    98          0.340        | 858   98          7.8         
BL_W190_T2.2_D20                   98          0.340        | 509   98          7.8         
BL_W190_T2.2_D15                   98          0.340        | 508   98          7.8         
BL_W190_T2.2_D10                   98          0.340        | 507   98          7.8         
BL_W190_T2.2_D8                    98          0.340        | 506   98          7.8         
BL_W190_T2.2_D2                    98          0.340        | 564   98          7.8         
BL_W190_T2.2_D4                    98          0.340        | 565   98          7.8         
BL_W190_T2.2_D6                    98          0.340        | 521   98          7.8         
BL_W100_T2.0_D4                    98          0.340        | 862   98          7.8         
BL_W100_T2.0_D25                   98          0.340        | 896   98          7.8         
BL_W90_T2.0_D15                    98          0.340        | 838   98          7.8         
BL_W90_T2.0_D25                    98          0.340        | 897   98          7.8         
BL_W90_T2.0_D30                    98          0.340        | 900   98          7.8         
BL_W90_T2.2_D2                     98          0.340        | 899   98          7.8         
BL_W90_T2.2_D4                     98          0.340        | 898   98          7.8         
BL_W100_T2.0_D20                   98          0.340        | 856   98          7.8         
BL_W90_T2.2_D6                     98          0.340        | 880   98          7.8         
BL_W90_T2.2_D8                     98          0.340        | 884   98          7.8         
BL_W90_T2.2_D10                    98          0.340        | 885   98          7.8         
BL_W100_T2.0_D15                   99          0.340        | 237   99          7.2         
BL_W100_T2.0_D10                   98          0.340        | 855   98          7.8         
BL_W100_T2.0_D8                    98          0.340        | 854   98          7.8         
BL_W100_T2.0_D6                    98          0.340        | 861   98          7.8         
BL_W90_T2.2_D15                    98          0.340        | 887   98          7.8         
BL_W100_T2.0_D2                    98          0.340        | 863   98          7.8         
BL_W100_T1.7_D30                   98          0.340        | 864   98          7.8         
BL_W100_T1.7_D25                   98          0.340        | 865   98          7.8         
BL_W90_T2.2_D20                    98          0.340        | 871   98          7.8         
BL_W100_T1.7_D20                   98          0.340        | 866   98          7.8         
BL_W90_T2.2_D25                    98          0.340        | 870   98          7.8         
BL_W90_T2.2_D30                    98          0.340        | 869   98          7.8         
BL_W90_T2.4_D2                     98          0.340        | 908   98          8.0         
BL_W90_T2.4_D4                     98          0.340        | 907   98          8.0         
BL_W90_T2.4_D6                     98          0.340        | 906   98          8.0         
BL_W90_T2.4_D8                     98          0.340        | 905   98          8.0         
BL_W100_T1.7_D15                   99          0.340        | 252   99          7.2         
BL_W100_T1.7_D10                   98          0.340        | 867   98          7.8         
BL_W10_T2.4_D2                     127         0.290        | 1136  127         21.2        
BL_W20_T1.7_D2                     112         0.272        | 194   112         5.6         
BL_W130_T3.0_D8                    98          0.260        | 987   98          8.0         
BL_W50_T2.2_D4                     98          0.260        | 980   98          8.0         
BL_W50_T2.2_D15                    98          0.260        | 953   98          8.0         
BL_W50_T2.2_D20                    98          0.260        | 954   98          8.0         
BL_W50_T2.2_D25                    98          0.260        | 808   98          7.8         
BL_W50_T2.2_D30                    98          0.260        | 799   98          7.8         
BL_W20_T2.2_D2                     112         0.260        | 190   112         5.6         
BL_W20_T2.4_D2                     112         0.260        | 189   112         5.6         
BL_W20_T3.0_D2                     112         0.260        | 192   112         5.6         
BL_W20_T2.7_D2                     112         0.260        | 191   112         5.6         
BL_W10_T3.0_D4                     158         0.260        | 1438  158         52.3        
BL_W10_T2.7_D4                     158         0.260        | 1439  158         52.3        
BL_W10_T2.4_D4                     158         0.260        | 1440  158         52.3        
BL_W50_T2.2_D2                     98          0.260        | 979   98          8.0         
BL_W50_T2.0_D2                     98          0.260        | 967   98          8.0         
BL_W50_T2.2_D6                     98          0.260        | 981   98          8.0         
BL_W50_T2.2_D8                     98          0.260        | 951   98          8.0         
BL_W50_T2.2_D10                    98          0.260        | 952   98          8.0         
BL_W20_T2.0_D2                     112         0.260        | 193   112         5.6         
BL_W50_T2.0_D30                    98          0.260        | 834   98          7.8         
BL_W50_T2.0_D25                    98          0.260        | 833   98          7.8         
BL_W50_T2.0_D20                    98          0.260        | 973   98          8.0         
BL_W50_T2.0_D15                    98          0.260        | 972   98          8.0         
BL_W50_T2.0_D10                    98          0.260        | 971   98          8.0         
BL_W50_T2.0_D8                     98          0.260        | 970   98          8.0         
BL_W50_T2.0_D6                     98          0.260        | 969   98          8.0         
BL_W50_T2.0_D4                     98          0.260        | 968   98          8.0         
BL_W110_T3.0_D6                    98          0.260        | 925   98          8.0         
BL_W130_T3.0_D10                   98          0.260        | 988   98          8.0         
BL_W130_T3.0_D15                   99          0.260        | 223   99          7.2         
BL_W130_T3.0_D20                   98          0.260        | 286   98          7.8         
BL_W130_T3.0_D25                   98          0.260        | 287   98          7.8         
BL_W130_T3.0_D30                   98          0.260        | 289   98          7.8         
BL_W60_T2.4_D20                    98          0.260        | 707   98          7.8         
BL_W60_T2.4_D25                    98          0.260        | 708   98          7.8         
BL_W60_T2.4_D30                    98          0.260        | 709   98          7.8         
BL_W110_T3.0_D30                   98          0.260        | 381   98          7.8         
BL_W110_T3.0_D25                   98          0.260        | 380   98          7.8         
BL_W110_T3.0_D20                   98          0.260        | 379   98          7.8         
BL_W110_T3.0_D15                   99          0.260        | 205   99          7.2         
BL_W110_T3.0_D10                   98          0.260        | 928   98          8.0         
BL_W110_T3.0_D8                    98          0.260        | 945   98          8.0         
BL_W130_T3.0_D6                    98          0.260        | 986   98          8.0         
BL_W110_T3.0_D4                    98          0.260        | 926   98          8.0         
BL_W110_T3.0_D2                    98          0.260        | 927   98          8.0         
BL_W60_T2.2_D2                     98          0.260        | 1011  98          8.0         
BL_W30_T2.0_D6                     148         0.260        | 1387  148         42.3        
BL_W60_T2.2_D4                     98          0.260        | 1012  98          8.0         
BL_W30_T1.7_D30                    98          0.260        | 775   98          7.8         
BL_W30_T1.7_D25                    98          0.260        | 774   98          7.8         
BL_W30_T1.7_D20                    98          0.260        | 773   98          7.8         
BL_W30_T1.7_D15                    98          0.260        | 772   98          7.8         
BL_W60_T2.2_D6                     98          0.260        | 1013  98          8.0         
BL_W60_T2.2_D8                     98          0.260        | 1014  98          8.0         
BL_W60_T2.2_D10                    98          0.260        | 1015  98          8.0         
BL_W60_T2.2_D15                    98          0.260        | 1016  98          8.0         
BL_W60_T2.2_D20                    98          0.260        | 815   98          7.8         
BL_W40_T2.0_D25                    98          0.260        | 827   98          7.8         
BL_W90_T2.7_D25                    98          0.260        | 877   98          7.8         
BL_W90_T2.7_D20                    98          0.260        | 874   98          7.8         
BL_W90_T2.7_D15                    98          0.260        | 1009  98          8.0         
BL_W90_T2.7_D10                    98          0.260        | 1010  98          8.0         
BL_W90_T2.7_D8                     98          0.260        | 1002  98          8.0         
BL_W90_T2.7_D6                     98          0.260        | 989   98          8.0         
BL_W90_T2.7_D4                     98          0.260        | 990   98          8.0         
BL_W90_T2.7_D2                     98          0.260        | 1001  98          8.0         
BL_W40_T2.0_D4                     98          0.260        | 960   98          8.0         
BL_W40_T2.0_D6                     98          0.260        | 959   98          8.0         
BL_W40_T2.0_D8                     98          0.260        | 958   98          8.0         
